자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
성동구,행당동,2018,59.97,1,488000000,1995,신동아,26,0,92.1
성동구,하왕십리동,2018,114.63,4,690000000,2001,극동미라주,20,0,92.1
성동구,금호동,2018,59.97,2,650000000,2005,금호1차푸르지오,16,1,92.1
성동구,금호동,2018,79.08,2,638000000,1994,두산,27,0,92.1
성동구,용답동,2018,84.95,2,460000000,2007,YM프라젠,14,0,92.1
성동구,행당동,2018,76.41,15,585000000,1995,신동아,26,0,92.1
성동구,행당동,2018,84.74,13,850000000,2011,서울숲행당푸르지오,10,1,92.1
성동구,금호동,2018,84.45,3,740000000,2001,금호삼성래미안,20,1,92.1
성동구,행당동,2018,59.96,15,630000000,2000,대림e-편한세상,21,0,92.1
성동구,옥수동,2018,114.32,11,880000000,1997,극동그린,24,0,92.1
성동구,사근동,2018,71.85,9,390000000,1989,중앙하이츠,32,0,92.1
성동구,송정동,2018,84.97,6,560000000,2002,금호베스트빌,19,0,92.1
성동구,금호동,2018,59.95,7,635000000,2001,금호삼성래미안,20,1,92.1
성동구,성수동,2018,95.85,9,930000000,1983,동아,38,0,92.1
성동구,성수동,2018,61.19,4,1000000000,1976,삼익,45,0,92.1
성동구,하왕십리동,2018,65.54,6,385000000,2006,드림,15,0,92.1
성동구,하왕십리동,2018,12.84,5,145000000,2013,상리제나우스,8,0,92.1
성동구,금호동,2018,84.71,11,845000000,2001,대우,20,0,92.1
성동구,옥수동,2018,101.09,11,1300000000,1982,한남하이츠,39,0,92.1
성동구,옥수동,2018,84.81,3,1290000000,2012,래미안 옥수 리버젠,9,1,92.1
성동구,하왕십리동,2018,84.97,11,593000000,2001,금호베스트빌,20,0,92.1
성동구,송정동,2018,84.88,3,600000000,2009,서울숲아이파크,12,1,92.1
성동구,행당동,2018,76.45,1,410000000,2003,우성포커스,18,0,92.1
성동구,성수동,2018,112.09,9,870000000,1999,동아그린,22,0,92.1
성동구,하왕십리동,2018,114.93,1,705000000,2004,풍림아이원,17,0,92.1
성동구,옥수동,2018,114.32,14,900000000,1997,극동그린,24,0,92.1
성동구,하왕십리동,2018,114.59,4,620000000,1989,한신무학,32,0,92.1
성동구,행당동,2018,84.99,11,950000000,2009,두산위브,12,0,92.1
성동구,금호동,2018,84.99,10,900000000,2012,래미안하이리버,9,1,92.1
성동구,응봉동,2018,79.8,3,620000000,1990,금호현대,31,0,92.1
성동구,옥수동,2018,59.88,11,1050000000,2016,옥수파크힐스101동~116동,5,0,92.1
성동구,성수동,2018,84.95,12,1200000000,2002,LIG건영,19,0,92.1
성동구,응봉동,2018,84.81,15,618000000,1996,신동아,25,0,92.1
성동구,하왕십리동,2018,84.97,2,593000000,2001,금호베스트빌,20,0,92.1
성동구,옥수동,2018,82.9,9,740000000,2003,동인샤인빌,18,0,92.1
성동구,하왕십리동,2018,84.96,16,1107500000,2015,텐즈힐아파트(1단지),6,0,92.1
성동구,옥수동,2018,114.67,16,1190000000,1999,삼성,22,0,92.1
성동구,행당동,2018,84.09,9,930000000,1998,삼부1,23,0,92.1
성동구,송정동,2018,59.21,3,357000000,2000,건영,21,0,92.1
성동구,행당동,2018,67.92,8,760000000,1998,삼부1,23,0,92.1
성동구,성수동,2018,59.76,15,680000000,1997,쌍용,24,0,92.1
성동구,용답동,2018,59.74,8,335000000,1995,중앙하이츠,26,0,92.1
성동구,옥수동,2018,148.23,6,1190000000,1986,극동,35,0,92.1
성동구,행당동,2018,59.96,6,667000000,2000,대림e-편한세상,21,0,92.1
성동구,옥수동,2018,59.9,15,690000000,1997,극동그린,24,0,92.1
성동구,성수동,2018,59.67,6,940000000,1994,강변금호타운,27,0,92.1
성동구,금호동,2018,59.9,7,605000000,2001,벽산,20,0,92.1
성동구,하왕십리동,2018,114.93,9,700000000,2004,풍림아이원,17,0,92.1
성동구,옥수동,2018,84.92,10,740000000,1997,극동그린,24,0,92.1
성동구,하왕십리동,2018,66.7,5,360000000,2006,드림,15,0,92.1
성동구,금호동,2018,84.98,3,880000000,2010,브라운스톤2차,11,0,92.1
성동구,금호동,2018,79.08,12,780000000,1994,두산,27,0,92.1
성동구,옥수동,2018,142.26,7,1150000000,1986,극동,35,0,92.1
성동구,금호동,2018,59.99,13,850000000,2012,금호자이1차,9,1,92.1
성동구,상왕십리동,2018,59.96,5,865000000,2014,텐즈힐(2구역),7,0,92.1
성동구,마장동,2018,164.86,6,795000000,1998,현대,23,0,92.1
성동구,마장동,2018,59.94,18,488000000,1998,현대,23,0,92.1
성동구,마장동,2018,59.96,14,545000000,2004,신성미소지움,17,0,92.1
성동구,금호동,2018,84.89,20,718000000,2003,롯데,18,0,92.1
성동구,금호동,2018,59.98,6,865000000,2016,신금호파크자이,5,1,92.1
성동구,성수동,2018,84.95,10,1150000000,2002,LIG건영,19,0,92.1
성동구,금호동,2018,59.97,12,650000000,1994,두산,27,0,92.1
성동구,옥수동,2018,68.58,6,833000000,1986,극동,35,0,92.1
성동구,행당동,2018,114.97,1,830000000,2003,행당한신,18,0,92.1
성동구,성수동,2018,53.87,2,800000000,1983,신장미,38,0,92.1
성동구,옥수동,2018,128.11,15,1540000000,2011,옥수 어울림,10,0,92.1
성동구,하왕십리동,2018,84.97,18,647000000,2001,금호베스트빌,20,0,92.1
성동구,성수동,2018,84.97,7,750000000,1999,대우2,22,0,92.1
성동구,하왕십리동,2018,59.94,15,625000000,2004,풍림아이원,17,0,92.1
성동구,하왕십리동,2018,114.93,5,750000000,2004,풍림아이원,17,0,92.1
성동구,응봉동,2018,59.76,1,495000000,2001,대림강변,20,0,92.1
성동구,성수동,2018,84.21,10,940000000,1994,한진타운,27,0,92.1
성동구,성수동,2018,69.21,3,710000000,1990,현대,31,0,92.1
성동구,송정동,2018,84.88,13,620000000,2009,서울숲아이파크,12,1,92.1
성동구,응봉동,2018,84.53,8,637000000,1989,대림(2차),32,0,92.1
성동구,하왕십리동,2018,84.99,11,1050000000,2016,센트라스아파트,5,0,92.1
성동구,성수동,2018,96.18,10,1045000000,1983,동아,38,0,92.1
성동구,행당동,2018,59.94,14,667000000,2003,행당한신,18,0,92.1
성동구,마장동,2018,59.94,11,485000000,1998,현대,23,0,92.1
성동구,금호동,2018,59.84,14,927000000,2012,서울숲푸르지오2차,9,1,92.1
성동구,옥수동,2018,84.81,14,1250000000,2012,래미안 옥수 리버젠,9,1,92.1
성동구,행당동,2018,59.99,9,835000000,2009,두산위브,12,0,92.1
성동구,옥수동,2018,84.74,11,990000000,1986,극동,35,0,92.1
성동구,성수동,2018,84.94,17,1120000000,2002,LIG건영,19,0,92.1
성동구,옥수동,2018,123.51,9,1017000000,1990,현대,31,0,92.1
성동구,성수동,2018,84.98,18,850000000,2003,현대I-PARK,18,0,92.1
성동구,금호동,2018,84.98,19,1200000000,2016,신금호파크자이,5,1,92.1
성동구,금호동,2018,59.99,4,850000000,2012,래미안하이리버,9,1,92.1
성동구,성수동,2018,59.89,11,763000000,2000,서울숲 대림,21,0,92.1
성동구,사근동,2018,59.84,18,435000000,2000,벽산,21,0,92.1
성동구,옥수동,2018,84.92,16,800000000,1997,극동그린,24,0,92.1
성동구,옥수동,2018,114.32,1,770000000,1997,극동그린,24,0,92.1
성동구,행당동,2018,59.97,1,508000000,1995,신동아,26,0,92.1
성동구,성수동,2018,84.97,15,770000000,1999,대우2,22,0,92.1
성동구,금호동,2018,84.98,16,1250000000,2016,신금호파크자이,5,1,92.1
성동구,행당동,2018,114.96,7,767000000,1995,신동아,26,0,92.1
성동구,응봉동,2018,75.51,14,745000000,1986,대림(1차),35,0,92.1
성동구,옥수동,2018,84.37,11,720000000,2002,이테크빌,19,0,92.1
성동구,옥수동,2018,84.74,4,899000000,1986,극동,35,0,92.1
성동구,행당동,2018,114.62,14,900000000,2000,행당 한진타운,21,0,92.1
성동구,옥수동,2018,148.23,2,1200000000,1986,극동,35,0,92.1
성동구,하왕십리동,2018,59.94,8,638000000,2004,풍림아이원,17,0,92.1
성동구,옥수동,2018,113.52,9,1625000000,2012,래미안 옥수 리버젠,9,1,92.1
성동구,성수동,2018,97.02,3,1000000000,1983,동아,38,0,92.1
성동구,하왕십리동,2018,84.27,2,450000000,2004,뉴타운,17,0,92.1
성동구,응봉동,2018,79.8,7,630000000,1990,금호현대,31,0,92.1
성동구,응봉동,2018,126.66,1,890000000,1986,대림(1차),35,0,92.1
성동구,하왕십리동,2018,84.96,11,620000000,2001,한진그랑빌,20,0,92.1
성동구,금호동,2018,59.98,8,900000000,2016,신금호파크자이,5,1,92.1
성동구,금호동,2018,59.98,6,890000000,2016,신금호파크자이,5,1,92.1
성동구,옥수동,2018,114.32,7,915000000,1997,극동그린,24,0,92.1
성동구,하왕십리동,2018,114.46,4,680000000,1996,청계벽산,25,0,92.1
성동구,하왕십리동,2018,84.94,17,650000000,1996,청계벽산,25,0,92.1
성동구,하왕십리동,2018,114.46,9,705000000,1996,청계벽산,25,0,92.1
성동구,하왕십리동,2018,84.96,23,1065000000,2015,텐즈힐아파트(1단지),6,0,92.1
성동구,성수동,2018,59.89,6,680000000,1999,서울숲한양현대,22,0,92.1
성동구,옥수동,2018,84.87,6,550000000,2004,경보이리스힐,17,0,92.1
성동구,마장동,2018,59.94,5,478000000,1998,현대,23,0,92.1
성동구,옥수동,2018,84.73,4,1350000000,2012,래미안 옥수 리버젠,9,1,92.1
성동구,금호동,2018,59.86,1,860000000,2012,서울숲푸르지오2차,9,1,92.1
성동구,행당동,2018,76.45,1,410000000,2003,우성포커스,18,0,92.1
성동구,도선동,2018,84.74,23,670000000,2006,삼성쉐르빌,15,0,92.1
성동구,성수동,2018,84.65,10,650000000,1999,우방2,22,0,92.1
성동구,성수동,2018,84.6,2,1020000000,1995,강변청구3,26,0,92.1
성동구,응봉동,2018,84.42,20,870000000,2001,대림강변,20,0,92.1
성동구,하왕십리동,2018,59.94,13,900000000,2016,센트라스아파트,5,0,92.1
성동구,행당동,2018,84.71,20,815000000,2000,행당 한진타운,21,0,92.1
성동구,성수동,2018,68.66,1,1020000000,1983,신장미,38,0,92.1
성동구,응봉동,2018,113.71,15,888000000,1986,대림(1차),35,0,92.1
성동구,응봉동,2018,75.51,10,740000000,1986,대림(1차),35,0,92.1
성동구,금호동,2018,59.99,11,845000000,2012,래미안하이리버,9,1,92.1
성동구,성수동,2018,84.91,5,730000000,1999,동아그린,22,0,92.1
성동구,금호동,2018,114.57,3,820000000,2001,벽산,20,0,92.1
성동구,금호동,2018,114.77,2,1330000000,2012,서울숲푸르지오2차,9,1,92.1
성동구,성수동,2018,84.96,9,1200000000,1994,강변금호타운,27,0,92.1
성동구,하왕십리동,2018,114.46,8,777000000,1996,청계벽산,25,0,92.1
성동구,하왕십리동,2018,114.46,11,756000000,1996,청계벽산,25,0,92.1
성동구,성수동,2018,84.98,7,880000000,2003,현대I-PARK,18,0,92.1
성동구,응봉동,2018,63.18,14,660000000,1986,대림(1차),35,0,92.1
성동구,성수동,2018,84.21,12,945000000,1994,한진타운,27,0,92.1
성동구,성수동,2018,61.19,4,935000000,1976,삼익,45,0,92.1
성동구,옥수동,2018,59.25,9,995000000,2012,래미안 옥수 리버젠,9,1,92.1
성동구,옥수동,2018,57.78,4,670000000,1986,극동,35,0,92.1
성동구,행당동,2018,84.87,7,750000000,2000,대림e-편한세상,21,0,92.1
성동구,행당동,2018,114.94,2,900000000,2000,대림e-편한세상,21,0,92.1
성동구,행당동,2018,101.45,25,1145000000,2014,서울숲더샵,7,1,92.1
성동구,행당동,2018,84.06,12,867000000,2014,서울숲더샵,7,1,92.1
성동구,사근동,2018,71.85,1,390000000,1989,중앙하이츠,32,0,92.1
성동구,금호동,2018,84.97,11,980000000,2012,금호자이1차,9,1,92.1
성동구,마장동,2018,84.8,4,630000000,1999,마장동중앙하이츠,22,0,92.1
성동구,옥수동,2018,114.67,18,1129000000,1999,삼성,22,0,92.1
성동구,금호동,2018,115.93,8,990000000,2012,금호자이2차,9,1,92.1
성동구,금호동,2018,84.84,7,850000000,2007,브라운스톤금호,14,0,92.1
성동구,행당동,2018,84.93,5,865000000,1998,삼부1,23,0,92.1
성동구,응봉동,2018,79.8,12,697000000,1990,금호현대,31,0,92.1
성동구,하왕십리동,2018,84.94,8,647000000,1996,청계벽산,25,0,92.1
성동구,응봉동,2018,59.91,8,533500000,1990,금호현대,31,0,92.1
성동구,마장동,2018,84.91,15,645000000,1998,현대,23,0,92.1
성동구,성수동,2018,84.87,21,1175000000,1994,청구강변1,27,0,92.1
성동구,금호동,2018,84.99,17,745000000,2003,롯데,18,0,92.1
성동구,금호동,2018,59.84,1,870000000,2012,서울숲푸르지오2차,9,1,92.1
성동구,금호동,2018,130.92,7,800000000,2005,금호한신,16,0,92.1
성동구,마장동,2018,59.91,1,430000000,1998,현대,23,0,92.1
성동구,옥수동,2018,148.23,4,1150000000,1986,극동,35,0,92.1
성동구,응봉동,2018,75.51,3,742000000,1986,대림(1차),35,0,92.1
성동구,응봉동,2018,126.66,10,1000000000,1986,대림(1차),35,0,92.1
성동구,옥수동,2018,84.73,12,1350000000,2012,래미안 옥수 리버젠,9,1,92.1
성동구,금호동,2018,84.98,9,875000000,2010,브라운스톤2차,11,0,92.1
성동구,홍익동,2018,72.99,2,340000000,1975,홍익한신,46,0,92.1
성동구,응봉동,2018,126.66,14,910000000,1986,대림(1차),35,0,92.1
성동구,마장동,2018,134.79,6,744000000,1998,현대,23,0,92.1
성동구,마장동,2018,59.91,18,507000000,1998,현대,23,0,92.1
성동구,마장동,2018,84.91,26,655000000,1998,현대,23,0,92.1
성동구,금호동,2018,59.97,13,728000000,2005,금호1차푸르지오,16,1,92.1
성동구,행당동,2018,76.71,6,640000000,1995,신동아,26,0,92.1
성동구,옥수동,2018,59.25,19,970000000,2012,래미안 옥수 리버젠,9,1,92.1
성동구,행당동,2018,114.62,14,942000000,2000,행당 한진타운,21,0,92.1
성동구,마장동,2018,72.84,1,568000000,1986,세림,35,0,92.1
성동구,성수동,2018,84.87,17,1080000000,1994,청구강변1,27,0,92.1
성동구,성수동,2018,217.86,42,4500000000,2011,갤러리아 포레,10,0,92.1
성동구,금호동,2018,114.57,1,620000000,2001,벽산,20,0,92.1
성동구,성수동,2018,84.65,6,670000000,1999,우방2,22,0,92.1
성동구,옥수동,2018,148.23,6,1300000000,1986,극동,35,0,92.1
성동구,마장동,2018,134.97,2,750000000,1996,삼성,25,0,92.1
성동구,성수동,2018,84.98,2,855000000,2003,현대I-PARK,18,0,92.1
성동구,옥수동,2018,142.26,6,1150000000,1986,극동,35,0,92.1
성동구,행당동,2018,84.81,8,920000000,2011,서울숲행당푸르지오,10,1,92.1
성동구,성수동,2018,59.76,8,696000000,1997,쌍용,24,0,92.1
성동구,홍익동,2018,76.1,3,350000000,1975,홍익한신,46,0,92.1
성동구,성수동,2018,84.96,5,650000000,1997,우방,24,0,92.1
성동구,마장동,2018,59.91,21,475000000,1998,현대,23,0,92.1
성동구,금호동,2018,59.98,6,895000000,2016,신금호파크자이,5,1,92.1
성동구,행당동,2018,84.95,13,830000000,2003,행당한신,18,0,92.1
성동구,마장동,2018,77.11,10,545000000,2017,우성에비뉴,4,0,92.1
성동구,옥수동,2018,77.32,5,845000000,1990,현대,31,0,92.1
성동구,하왕십리동,2018,84.42,6,725000000,2004,풍림아이원,17,0,92.1
성동구,행당동,2018,59.97,5,530000000,1995,신동아,26,0,92.1
성동구,마장동,2018,62.13,5,460000000,2017,우성에비뉴,4,0,92.1
성동구,옥수동,2018,76.5,6,453000000,2005,화이트캐슬,16,0,92.1
성동구,상왕십리동,2018,157.29,20,1360000000,2014,텐즈힐(2구역),7,0,92.1
성동구,하왕십리동,2018,112.26,14,720000000,2001,한진그랑빌,20,0,92.1
성동구,옥수동,2018,84.9,8,900000000,1990,현대,31,0,92.1
성동구,성수동,2018,69.21,11,760000000,1990,현대,31,0,92.1
성동구,송정동,2018,75.51,10,470000000,2009,서울숲아이파크,12,1,92.1
성동구,행당동,2018,59.27,4,687000000,2005,이수 브라운스톤,16,0,92.1
성동구,옥수동,2018,84.86,6,850000000,1998,옥수하이츠,23,0,92.1
성동구,금호동,2018,59.9,20,560000000,2001,벽산,20,0,92.1
성동구,행당동,2018,59.27,8,710000000,2005,이수 브라운스톤,16,0,92.1
성동구,행당동,2018,67.92,1,730000000,1998,삼부1,23,0,92.1
성동구,성수동,2018,84.51,10,545000000,1999,대우1,22,0,92.1
성동구,응봉동,2018,113.71,4,890000000,1986,대림(1차),35,0,92.1
성동구,성수동,2018,112.09,7,875000000,1999,동아그린,22,0,92.1
성동구,성수동,2018,83.35,8,555000000,2014,E-아름다운세상,7,0,92.1
성동구,행당동,2018,114.94,3,845000000,2000,대림e-편한세상,21,0,92.1
성동구,성수동,2018,60.0,6,570000000,1997,우방,24,0,92.1
성동구,성수동,2018,84.97,8,755000000,1999,대우2,22,0,92.1
성동구,옥수동,2018,59.7,19,784000000,1999,삼성,22,0,92.1
성동구,행당동,2018,59.96,22,665000000,2000,행당 한진타운,21,0,92.1
성동구,금호동,2018,84.9,14,1210000000,2012,서울숲푸르지오2차,9,1,92.1
성동구,응봉동,2018,84.53,9,655000000,1989,대림(2차),32,0,92.1
성동구,성수동,2018,73.91,4,915000000,2002,LIG건영,19,0,92.1
성동구,하왕십리동,2018,84.88,2,1070000000,2015,텐즈힐아파트(1단지),6,0,92.1
성동구,금호동,2018,59.91,1,620000000,2006,신금호두산위브,15,0,92.1
성동구,응봉동,2018,84.42,22,870000000,2001,대림강변,20,0,92.1
성동구,응봉동,2018,59.76,13,700000000,2001,대림강변,20,0,92.1
성동구,행당동,2018,59.97,4,545000000,1995,신동아,26,0,92.1
성동구,금호동,2018,59.99,13,800000000,2007,서울숲푸르지오,14,1,92.1
성동구,금호동,2018,84.71,17,853000000,2001,대우,20,0,92.1
성동구,성수동,2018,69.72,34,1800000000,2017,트리마제,4,0,92.1
성동구,성수동,2018,52.68,5,750000000,1983,동아,38,0,92.1
성동구,성수동,2018,59.94,9,885000000,1994,청구강변1,27,0,92.1
성동구,성수동,2018,170.98,41,3200000000,2011,갤러리아 포레,10,0,92.1
성동구,성수동,2018,81.48,16,800000000,1994,현대그린,27,0,92.1
성동구,하왕십리동,2018,114.59,12,650000000,1989,한신무학,32,0,92.1
성동구,옥수동,2018,59.7,16,780000000,1999,삼성,22,0,92.1
성동구,성수동,2018,84.97,19,1230000000,2000,한신한강,21,0,92.1
성동구,사근동,2018,71.85,1,365000000,1989,중앙하이츠,32,0,92.1
성동구,사근동,2018,59.84,5,445000000,2000,벽산,21,0,92.1
성동구,상왕십리동,2018,84.92,14,1045000000,2014,텐즈힐(2구역),7,0,92.1
성동구,옥수동,2018,49.45,3,300000000,1975,옥수,46,0,92.1
성동구,성수동,2018,59.76,8,700000000,1997,쌍용,24,0,92.1
성동구,성수동,2018,84.22,5,683000000,1992,뚝섬현대,29,0,92.1
성동구,하왕십리동,2018,88.76,1,545000000,1989,한신무학,32,0,92.1
성동구,성수동,2018,117.17,22,1000000000,2003,롯데캐슬파크,18,1,92.1
성동구,행당동,2018,84.71,20,810000000,2000,행당 한진타운,21,0,92.1
성동구,행당동,2018,114.62,4,845000000,2000,행당 한진타운,21,0,92.1
성동구,하왕십리동,2018,12.84,4,138000000,2013,상리제나우스,8,0,92.1
성동구,성수동,2018,84.87,2,1050000000,1994,청구강변1,27,0,92.1
성동구,성수동,2018,136.56,12,3100000000,2017,트리마제,4,0,92.1
성동구,옥수동,2018,114.32,1,785000000,1997,극동그린,24,0,92.1
성동구,상왕십리동,2018,55.2,6,660000000,2014,텐즈힐(2구역),7,0,92.1
성동구,행당동,2018,84.18,33,1100000000,2014,서울숲더샵,7,1,92.1
성동구,행당동,2018,84.95,17,810000000,2003,행당한신,18,0,92.1
성동구,성수동,2018,102.0,13,950000000,2003,롯데캐슬파크,18,1,92.1
성동구,행당동,2018,84.87,2,820000000,2000,대림e-편한세상,21,0,92.1
성동구,성수동,2018,84.39,4,700000000,2006,우성2차,15,0,92.1
성동구,성수동,2018,217.86,42,4500000000,2011,갤러리아 포레,10,0,92.1
성동구,성수동,2018,84.97,7,1070000000,2000,한신한강,21,0,92.1
성동구,하왕십리동,2018,84.99,1,980000000,2016,센트라스아파트,5,0,92.1
성동구,응봉동,2018,59.76,12,690000000,2001,대림강변,20,0,92.1
성동구,성수동,2018,84.97,3,1145000000,2000,한신한강,21,0,92.1
성동구,하왕십리동,2018,84.5,13,570000000,1996,무학현대,25,0,92.1
성동구,금호동,2018,84.99,1,680000000,2003,롯데,18,0,92.1
성동구,금호동,2018,59.97,20,690000000,2001,대우,20,0,92.1
성동구,금호동,2018,84.71,20,880000000,2001,대우,20,0,92.1
성동구,행당동,2018,84.71,13,800000000,2000,행당 한진타운,21,0,92.1
성동구,마장동,2018,59.7,11,580000000,2004,대성유니드,17,0,92.1
성동구,마장동,2018,59.7,1,525000000,2004,대성유니드,17,0,92.1
성동구,마장동,2018,59.94,10,500000000,1998,현대,23,0,92.1
성동구,마장동,2018,59.7,3,565000000,2004,대성유니드,17,0,92.1
성동구,마장동,2018,59.94,23,505000000,1998,현대,23,0,92.1
성동구,마장동,2018,59.94,11,495000000,1998,현대,23,0,92.1
성동구,마장동,2018,59.94,14,495000000,1998,현대,23,0,92.1
성동구,송정동,2018,84.95,25,545000000,2000,건영,21,0,92.1
성동구,행당동,2018,59.96,3,640000000,2000,행당 한진타운,21,0,92.1
성동구,옥수동,2018,59.7,9,775000000,1999,삼성,22,0,92.1
성동구,하왕십리동,2018,84.94,11,695000000,1996,청계벽산,25,0,92.1
성동구,금호동,2018,114.57,1,675000000,2001,벽산,20,0,92.1
성동구,마장동,2018,59.96,13,555000000,2004,신성미소지움,17,0,92.1
성동구,성수동,2018,84.54,34,2150000000,2017,트리마제,4,0,92.1
성동구,하왕십리동,2018,59.94,17,640000000,2004,풍림아이원,17,0,92.1
성동구,성수동,2018,59.76,2,647000000,1997,쌍용,24,0,92.1
성동구,옥수동,2018,84.82,4,945000000,1999,삼성,22,0,92.1
성동구,금호동,2018,59.91,14,990000000,2012,서울숲푸르지오2차,9,1,92.1
성동구,응봉동,2018,126.66,5,985000000,1986,대림(1차),35,0,92.1
성동구,성수동,2018,84.94,13,1107000000,2002,LIG건영,19,0,92.1
성동구,하왕십리동,2018,84.96,3,667000000,2009,왕십리 지웰,12,0,92.1
성동구,성수동,2018,168.37,27,3550000000,2011,갤러리아 포레,10,0,92.1
성동구,금호동,2018,84.82,6,695000000,2001,벽산,20,0,92.1
성동구,송정동,2018,84.95,11,495000000,2000,건영,21,0,92.1
성동구,송정동,2018,84.95,3,510000000,2000,건영,21,0,92.1
성동구,성수동,2018,68.66,5,1000000000,1983,신장미,38,0,92.1
성동구,하왕십리동,2018,84.94,1,590000000,1996,청계벽산,25,0,92.1
성동구,성수동,2018,117.13,17,1540000000,2009,힐스테이트,12,1,92.1
성동구,송정동,2018,116.58,6,750000000,2009,서울숲아이파크,12,1,92.1
성동구,홍익동,2018,84.98,14,557000000,2005,청계대주파크빌,16,0,92.1
성동구,옥수동,2018,148.23,5,1280000000,1986,극동,35,0,92.1
성동구,용답동,2018,84.99,2,485000000,2014,덕현해밀,7,0,92.1
성동구,응봉동,2018,84.81,2,563000000,1996,신동아,25,0,92.1
성동구,하왕십리동,2018,64.24,6,690000000,2016,왕십리KCC스위첸,5,0,92.1
성동구,하왕십리동,2018,84.94,6,675000000,1996,청계벽산,25,0,92.1
성동구,옥수동,2018,84.3,16,1150000000,2016,옥수파크힐스 117동~125동,5,0,92.1
성동구,하왕십리동,2018,84.94,18,685000000,1996,청계벽산,25,0,92.1
성동구,마장동,2018,59.76,7,587000000,1996,삼성,25,0,92.1
성동구,금호동,2018,79.08,15,645000000,1994,두산,27,0,92.1
성동구,행당동,2018,114.55,27,1100000000,2014,서울숲더샵,7,1,92.1
성동구,행당동,2018,59.94,10,675000000,2003,행당한신,18,0,92.1
성동구,금호동,2018,114.71,2,960000000,2001,대우,20,0,92.1
성동구,옥수동,2018,59.78,13,1050000000,2016,옥수파크힐스101동~116동,5,0,92.1
성동구,금호동,2018,84.71,7,830000000,2001,대우,20,0,92.1
성동구,마장동,2018,59.94,13,489000000,1998,현대,23,0,92.1
성동구,마장동,2018,84.91,16,645000000,1998,현대,23,0,92.1
성동구,금호동,2018,84.98,17,865000000,2012,금호자이2차,9,1,92.1
성동구,성수동,2018,59.67,7,990000000,1994,강변금호타운,27,0,92.1
성동구,송정동,2018,118.27,3,695000000,2002,금호베스트빌,19,0,92.1
성동구,금호동,2018,84.33,7,690000000,2006,신금호두산위브,15,0,92.1
성동구,행당동,2018,67.92,11,800000000,1998,삼부1,23,0,92.1
성동구,성수동,2018,84.56,15,1420000000,2001,강변동양,20,0,92.1
성동구,옥수동,2018,114.32,2,630000000,1997,극동그린,24,0,92.1
성동구,성수동,2018,59.67,10,1000000000,1994,강변금호타운,27,0,92.1
성동구,마장동,2018,59.91,5,500000000,1998,현대,23,0,92.1
성동구,성수동,2018,59.95,3,980000000,2000,한신한강,21,0,92.1
성동구,성수동,2018,84.56,7,1450000000,2001,강변동양,20,0,92.1
성동구,행당동,2018,84.95,11,800000000,2003,행당한신,18,0,92.1
성동구,응봉동,2018,126.66,11,975000000,1986,대림(1차),35,0,92.1
성동구,금호동,2018,84.98,5,1170000000,2016,신금호파크자이,5,1,92.1
성동구,성수동,2018,84.22,4,700000000,1992,뚝섬현대,29,0,92.1
성동구,옥수동,2018,59.25,16,940000000,2012,래미안 옥수 리버젠,9,1,92.1
성동구,하왕십리동,2018,59.94,6,626000000,2004,풍림아이원,17,0,92.1
성동구,마장동,2018,114.97,18,900000000,2006,금호어울림,15,0,92.1
성동구,금호동,2018,59.84,1,880000000,2012,서울숲푸르지오2차,9,1,92.1
성동구,송정동,2018,41.25,3,228000000,2004,로얄빌리지,17,0,92.1
성동구,옥수동,2018,84.92,13,800000000,1997,극동그린,24,0,92.1
성동구,성수동,2018,84.78,7,780000000,1997,쌍용,24,0,92.1
성동구,마장동,2018,14.27,4,183000000,2015,삼성홈타운,6,0,92.1
성동구,행당동,2018,84.94,2,685000000,2005,이수 브라운스톤,16,0,92.1
성동구,성수동,2018,59.76,16,730000000,1997,쌍용,24,0,92.1
성동구,성수동,2018,59.76,4,700000000,1997,쌍용,24,0,92.1
성동구,상왕십리동,2018,127.44,20,1170000000,2014,텐즈힐(2구역),7,0,92.1
성동구,응봉동,2018,59.97,12,520000000,1996,신동아,25,0,92.1
성동구,하왕십리동,2018,84.68,11,568000000,1996,무학현대,25,0,92.1
성동구,응봉동,2018,84.81,10,582000000,1996,신동아,25,0,92.1
성동구,마장동,2018,60.0,7,550000000,1999,마장동중앙하이츠,22,0,92.1
성동구,성수동,2018,121.12,10,700000000,2002,성수파크빌,19,0,92.1
성동구,옥수동,2018,59.88,5,1045000000,2016,옥수파크힐스101동~116동,5,0,92.1
성동구,마장동,2018,40.86,14,410000000,1986,세림,35,0,92.1
성동구,금호동,2018,84.71,19,877000000,2001,대우,20,0,92.1
성동구,마장동,2018,59.7,4,565000000,2004,대성유니드,17,0,92.1
성동구,금호동,2018,84.96,9,870000000,2001,대우,20,0,92.1
성동구,금호동,2018,84.82,10,800000000,2001,벽산,20,0,92.1
성동구,금호동,2018,59.86,3,880000000,2012,서울숲푸르지오2차,9,1,92.1
성동구,성수동,2018,84.87,15,1200000000,1994,청구강변1,27,0,92.1
성동구,하왕십리동,2018,84.94,14,695000000,1996,청계벽산,25,0,92.1
성동구,행당동,2018,59.96,1,560000000,2000,행당 한진타운,21,0,92.1
성동구,성수동,2018,53.14,2,740000000,1983,동아,38,0,92.1
성동구,마장동,2018,59.76,10,575000000,1996,삼성,25,0,92.1
