자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
관악구,봉천동,2016,76.78,3,328000000,2004,대경,17,0,81.6
관악구,신림동,2016,84.81,15,430000000,2007,신림2차푸르지오,14,1,81.6
관악구,봉천동,2016,25.12,8,196000000,2013,WS타워,8,0,81.6
관악구,봉천동,2016,59.92,5,450000000,2000,두산,21,0,81.6
관악구,봉천동,2016,59.92,8,442000000,2000,두산,21,0,81.6
관악구,봉천동,2016,84.58,7,500000000,2015,서희스타힐스,6,0,81.6
관악구,신림동,2016,34.86,13,248000000,1993,신림현대,28,0,81.6
관악구,신림동,2016,82.2,3,390000000,1993,신림현대,28,0,81.6
관악구,신림동,2016,74.98,2,270000000,2004,미래한건(1563-78),17,0,81.6
관악구,봉천동,2016,84.93,6,485000000,2007,대우디오슈페리움2단지,14,0,81.6
관악구,신림동,2016,59.96,2,317000000,2005,벽산블루밍,16,0,81.6
관악구,신림동,2016,46.72,5,125770000,1974,강남,47,0,81.6
관악구,신림동,2016,59.49,5,194000000,1974,강남,47,0,81.6
관악구,신림동,2016,114.84,17,600000000,2005,신림푸르지오,16,1,81.6
관악구,신림동,2016,46.72,3,186000000,1974,강남,47,0,81.6
관악구,신림동,2016,138.74,20,672000000,2005,신림푸르지오,16,1,81.6
관악구,신림동,2016,84.79,18,530000000,2005,신림푸르지오,16,1,81.6
관악구,신림동,2016,84.97,13,440000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,신림동,2016,43.92,13,200000000,1988,건영2,33,0,81.6
관악구,봉천동,2016,59.67,8,406000000,2005,브라운스톤관악,16,0,81.6
관악구,남현동,2016,89.29,4,400000000,2004,예촌BC,17,0,81.6
관악구,봉천동,2016,84.96,25,440000000,2003,관악드림(삼성),18,0,81.6
관악구,남현동,2016,89.14,3,428000000,2002,쎈트앤빌,19,0,81.6
관악구,봉천동,2016,84.84,13,455000000,1996,보라매삼성,25,0,81.6
관악구,신림동,2016,59.86,2,212000000,1995,태흥,26,0,81.6
관악구,신림동,2016,59.96,4,355000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,봉천동,2016,59.75,2,295000000,1998,인헌,23,0,81.6
관악구,봉천동,2016,58.67,7,435000000,2006,반석푸른숲,15,0,81.6
관악구,봉천동,2016,58.67,11,450000000,2006,반석푸른숲,15,0,81.6
관악구,봉천동,2016,114.99,1,536000000,2000,두산,21,0,81.6
관악구,봉천동,2016,38.92,4,169500000,1985,일두(1021),36,0,81.6
관악구,봉천동,2016,114.99,10,535000000,2000,두산,21,0,81.6
관악구,봉천동,2016,57.66,4,240500000,1985,일두(1021),36,0,81.6
관악구,봉천동,2016,114.75,2,488000000,2003,관악드림(동아),18,0,81.6
관악구,신림동,2016,59.76,6,249000000,1988,건영2,33,0,81.6
관악구,신림동,2016,69.17,12,340000000,1996,LIG 대학마을(건영아파트3차),25,0,81.6
관악구,봉천동,2016,84.96,8,440000000,2000,봉천우성,21,0,81.6
관악구,남현동,2016,83.45,6,593000000,2007,예성그랑펠리체,14,0,81.6
관악구,봉천동,2016,84.87,9,452500000,2000,봉천동아,21,0,81.6
관악구,신림동,2016,119.49,10,467000000,1993,신림현대,28,0,81.6
관악구,봉천동,2016,19.85,4,157000000,2013,프라비다2,8,0,81.6
관악구,봉천동,2016,84.99,8,450000000,2005,벽산블루밍,16,0,81.6
관악구,신림동,2016,84.79,16,565000000,2005,신림푸르지오,16,1,81.6
관악구,남현동,2016,82.15,2,415000000,2006,VIP(602-284),15,0,81.6
관악구,신림동,2016,84.79,24,533000000,2005,신림푸르지오,16,1,81.6
관악구,남현동,2016,52.41,2,440000000,2016,라움아파트,5,0,81.6
관악구,남현동,2016,41.93,13,347000000,2016,다청림 라인씨티,5,0,81.6
관악구,봉천동,2016,84.84,6,470000000,1996,보라매삼성,25,0,81.6
관악구,신림동,2016,84.82,9,427000000,1996,LIG 대학마을(건영아파트3차),25,0,81.6
관악구,신림동,2016,42.35,6,176000000,1974,강남,47,0,81.6
관악구,신림동,2016,84.97,17,425000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,신림동,2016,84.97,9,410000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,신림동,2016,59.99,13,370000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,신림동,2016,84.82,4,437000000,1996,LIG 대학마을(건영아파트3차),25,0,81.6
관악구,봉천동,2016,49.02,3,260000000,1978,해바라기,43,0,81.6
관악구,신림동,2016,84.97,9,400000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,신림동,2016,84.81,15,415000000,2007,신림2차푸르지오,14,1,81.6
관악구,봉천동,2016,80.59,5,510000000,2004,동원낙성대,17,0,81.6
관악구,봉천동,2016,59.76,19,360000000,2000,봉천동아,21,0,81.6
관악구,신림동,2016,84.97,16,422500000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,신림동,2016,84.97,5,419000000,2008,관악산휴먼시아 1단지,13,0,81.6
관악구,봉천동,2016,84.03,5,310000000,2002,신부,19,0,81.6
관악구,봉천동,2016,68.8,9,370000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,59.76,7,365000000,2000,봉천우성,21,0,81.6
관악구,신림동,2016,34.86,15,230000000,1993,신림현대,28,0,81.6
관악구,신림동,2016,51.27,1,252000000,1984,뉴서울,37,0,81.6
관악구,봉천동,2016,84.04,7,430000000,1996,해태보라매타워,25,0,81.6
관악구,봉천동,2016,59.85,10,370000000,2003,관악드림(동아),18,0,81.6
관악구,신림동,2016,42.35,3,170000000,1974,강남,47,0,81.6
관악구,봉천동,2016,58.59,8,325000000,1992,현대(관악),29,0,81.6
관악구,신림동,2016,41.04,3,196000000,1984,건영1,37,0,81.6
관악구,신림동,2016,60.27,12,300000000,1984,건영1,37,0,81.6
관악구,신림동,2016,42.35,5,171000000,1974,강남,47,0,81.6
관악구,봉천동,2016,114.99,3,522500000,2005,벽산블루밍,16,0,81.6
관악구,신림동,2016,56.39,5,250000000,1983,관악,38,0,81.6
관악구,신림동,2016,83.21,4,359000000,2000,삼성산주공(주공3단지),21,0,81.6
관악구,신림동,2016,43.92,5,215000000,1988,건영2,33,0,81.6
관악구,봉천동,2016,84.99,19,455000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,59.99,8,365000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,84.99,5,478000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,84.99,11,447500000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,111.04,2,480000000,2004,벽산블루밍3차,17,0,81.6
관악구,봉천동,2016,101.95,9,522000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,59.92,1,398000000,2000,두산,21,0,81.6
관악구,봉천동,2016,47.61,2,142000000,1971,복권,50,0,81.6
관악구,신림동,2016,41.04,4,206500000,1984,건영1,37,0,81.6
관악구,신림동,2016,84.79,16,525000000,2005,신림푸르지오,16,1,81.6
관악구,봉천동,2016,84.99,5,438000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,84.99,8,437000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,59.58,12,398000000,2004,관악푸르지오,17,1,81.6
관악구,신림동,2016,84.77,4,388000000,2003,그대家,18,0,81.6
관악구,신림동,2016,59.6,2,274000000,2003,그대家,18,0,81.6
관악구,남현동,2016,127.84,3,600000000,2005,남현동한일유앤아이,16,0,81.6
관악구,봉천동,2016,59.76,25,384500000,2000,봉천우성,21,0,81.6
관악구,신림동,2016,51.27,4,220000000,1984,뉴서울,37,0,81.6
관악구,신림동,2016,66.21,2,335000000,1984,뉴서울,37,0,81.6
관악구,봉천동,2016,59.99,13,338000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,58.67,10,425000000,2006,반석푸른숲,15,0,81.6
관악구,봉천동,2016,102.0,9,530000000,2003,관악드림(삼성),18,0,81.6
관악구,봉천동,2016,59.75,5,425000000,2004,관악동부센트레빌,17,0,81.6
관악구,봉천동,2016,60.0,12,405000000,2003,관악드림(동아),18,0,81.6
관악구,봉천동,2016,87.6,19,500000000,2010,관악위버폴리스,11,0,81.6
관악구,봉천동,2016,113.83,4,615000000,2004,관악동부센트레빌,17,0,81.6
관악구,남현동,2016,83.59,8,610000000,2007,예성그랑펠리체,14,0,81.6
관악구,봉천동,2016,59.99,19,346500000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,84.98,10,540000000,2014,관악파크푸르지오,7,1,81.6
관악구,봉천동,2016,59.76,24,375000000,2000,봉천우성,21,0,81.6
관악구,신림동,2016,84.15,12,308000000,1993,국제산장,28,0,81.6
관악구,남현동,2016,84.51,4,547000000,2004,우림루미아트,17,0,81.6
관악구,신림동,2016,59.94,15,257500000,1993,국제산장,28,0,81.6
관악구,남현동,2016,95.14,2,467000000,2002,성원나이스,19,0,81.6
관악구,봉천동,2016,59.75,1,340000000,1998,인헌,23,0,81.6
관악구,봉천동,2016,84.87,15,465000000,2000,봉천동아,21,0,81.6
관악구,신림동,2016,59.76,2,245000000,1988,건영2,33,0,81.6
관악구,신림동,2016,50.57,12,339000000,1993,동부,28,0,81.6
관악구,신림동,2016,60.38,9,429500000,1993,동부,28,0,81.6
관악구,봉천동,2016,68.8,5,364500000,1992,현대(관악),29,0,81.6
관악구,신림동,2016,84.97,11,425000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,신림동,2016,84.96,13,445000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,신림동,2016,59.99,12,372000000,2007,신림2차푸르지오,14,1,81.6
관악구,신림동,2016,52.48,3,160000000,1974,강남,47,0,81.6
관악구,남현동,2016,73.55,2,490000000,2007,예성그랑펠리체,14,0,81.6
관악구,남현동,2016,59.88,3,420000000,2003,흥화브라운빌,18,0,81.6
관악구,봉천동,2016,14.49,15,150000000,2012,마에스트로캠퍼스타운,9,0,81.6
관악구,봉천동,2016,59.8,6,478250000,2004,관악동부센트레빌,17,0,81.6
관악구,봉천동,2016,102.0,18,495000000,2003,관악드림(동아),18,0,81.6
관악구,봉천동,2016,84.32,6,465000000,2015,서희스타힐스,6,0,81.6
관악구,봉천동,2016,60.0,20,392000000,2003,관악드림(동아),18,0,81.6
관악구,봉천동,2016,71.35,4,423000000,2010,금강아미움(102동),11,0,81.6
관악구,봉천동,2016,84.84,11,477000000,1996,보라매삼성,25,0,81.6
관악구,신림동,2016,113.31,20,437500000,2000,삼성산주공(주공3단지),21,0,81.6
관악구,신림동,2016,84.3,13,304000000,1994,신동아,27,0,81.6
관악구,남현동,2016,96.19,3,381000000,2004,노블스톤,17,0,81.6
관악구,봉천동,2016,84.96,7,463000000,2003,관악드림(동아),18,0,81.6
관악구,봉천동,2016,46.75,5,189500000,1985,일두(1021),36,0,81.6
관악구,신림동,2016,59.96,16,370000000,2008,관악산휴먼시아 1단지,13,0,81.6
관악구,신림동,2016,84.82,1,375000000,1996,LIG 대학마을(건영아파트3차),25,0,81.6
관악구,신림동,2016,84.97,9,410000000,2008,관악산휴먼시아 1단지,13,0,81.6
관악구,남현동,2016,114.6,2,655000000,2004,우림루미아트,17,0,81.6
관악구,신림동,2016,114.7,5,450000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,신림동,2016,84.81,15,424000000,2007,신림2차푸르지오,14,1,81.6
관악구,봉천동,2016,84.04,17,420000000,1996,해태보라매타워,25,0,81.6
관악구,봉천동,2016,83.09,6,420000000,2001,삼정,20,0,81.6
관악구,남현동,2016,84.81,5,570000000,2003,예성그린캐슬1차,18,0,81.6
관악구,봉천동,2016,84.74,5,427000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,84.96,7,482500000,2000,봉천우성,21,0,81.6
관악구,신림동,2016,59.96,15,370000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,봉천동,2016,12.87,5,150000000,2012,서울대역해담채,9,0,81.6
관악구,봉천동,2016,84.96,7,475000000,2003,관악드림(삼성),18,0,81.6
관악구,신림동,2016,73.48,3,305000000,1988,건영2,33,0,81.6
관악구,봉천동,2016,58.59,13,322000000,1992,현대(관악),29,0,81.6
관악구,신림동,2016,84.79,14,580000000,2005,신림푸르지오,16,1,81.6
관악구,봉천동,2016,59.58,8,415000000,2004,관악푸르지오,17,1,81.6
관악구,봉천동,2016,58.59,14,322000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,84.83,4,543000000,2001,은천1,20,0,81.6
관악구,봉천동,2016,84.84,12,440000000,1996,보라매삼성,25,0,81.6
관악구,신림동,2016,74.94,10,414000000,2006,신림동부센트레빌,15,0,81.6
관악구,남현동,2016,65.8,10,425000000,2004,예성2차그린캐슬,17,0,81.6
관악구,신림동,2016,114.7,3,445000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,봉천동,2016,59.92,16,443000000,2000,두산,21,0,81.6
관악구,봉천동,2016,84.92,6,539000000,2000,두산,21,0,81.6
관악구,봉천동,2016,114.99,3,522000000,2000,두산,21,0,81.6
관악구,신림동,2016,84.96,17,428000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,신림동,2016,41.04,1,195000000,1984,건영1,37,0,81.6
관악구,봉천동,2016,59.76,26,365000000,2000,봉천우성,21,0,81.6
관악구,봉천동,2016,84.87,8,479500000,2000,두산,21,0,81.6
관악구,봉천동,2016,114.69,16,543000000,2000,봉천동아,21,0,81.6
관악구,남현동,2016,73.55,11,503000000,2007,예성그랑펠리체,14,0,81.6
관악구,봉천동,2016,114.69,19,517000000,2000,봉천동아,21,0,81.6
관악구,봉천동,2016,114.69,10,520000000,2000,봉천동아,21,0,81.6
관악구,봉천동,2016,84.87,23,440000000,2000,봉천동아,21,0,81.6
관악구,신림동,2016,105.36,9,449000000,1993,신림현대,28,0,81.6
관악구,봉천동,2016,59.83,2,369000000,2003,관악드림(삼성),18,0,81.6
관악구,봉천동,2016,111.04,17,518000000,2004,벽산블루밍3차,17,0,81.6
관악구,신림동,2016,83.21,3,369500000,2000,삼성산주공(주공3단지),21,0,81.6
관악구,봉천동,2016,82.65,2,382500000,2002,부미아띠랑스힐,19,0,81.6
관악구,신림동,2016,81.42,16,450000000,2003,신림동신도브래뉴,18,0,81.6
관악구,신림동,2016,59.74,23,348000000,1999,우방,22,0,81.6
관악구,신림동,2016,59.76,3,240000000,1988,건영2,33,0,81.6
관악구,신림동,2016,84.77,13,379000000,2003,그대家,18,0,81.6
관악구,신림동,2016,119.96,18,480000000,2003,그대家,18,0,81.6
관악구,신림동,2016,59.6,13,282500000,2003,그대家,18,0,81.6
관악구,봉천동,2016,84.96,5,465000000,2003,관악드림(동아),18,0,81.6
관악구,신림동,2016,58.55,16,289000000,2000,삼성산주공(주공3단지),21,0,81.6
관악구,신림동,2016,83.21,5,359000000,2000,삼성산주공(주공3단지),21,0,81.6
관악구,봉천동,2016,84.96,12,460000000,2003,관악드림(동아),18,0,81.6
관악구,신림동,2016,113.31,19,425000000,2000,삼성산주공(주공3단지),21,0,81.6
관악구,신림동,2016,58.9,15,312000000,1996,LIG 대학마을(건영아파트3차),25,0,81.6
관악구,신림동,2016,119.96,11,475000000,2003,그대家,18,0,81.6
관악구,봉천동,2016,84.96,17,475000000,2003,관악드림(삼성),18,0,81.6
관악구,신림동,2016,73.48,3,320000000,1988,건영2,33,0,81.6
관악구,신림동,2016,84.44,10,340000000,1991,현대,30,0,81.6
관악구,신림동,2016,59.4,4,260000000,1997,금호(1차),24,0,81.6
관악구,봉천동,2016,108.91,11,580000000,2010,관악위버폴리스,11,0,81.6
관악구,봉천동,2016,104.91,18,595000000,2010,관악위버폴리스,11,0,81.6
관악구,봉천동,2016,104.91,18,595000000,2010,관악위버폴리스,11,0,81.6
관악구,신림동,2016,84.44,10,315000000,1991,현대,30,0,81.6
관악구,봉천동,2016,84.92,13,587500000,2002,낙성대현대홈타운,19,0,81.6
관악구,봉천동,2016,84.92,15,595000000,2002,낙성대현대홈타운,19,0,81.6
관악구,봉천동,2016,84.6,8,490000000,2006,신원메트로빌,15,0,81.6
관악구,신림동,2016,114.84,15,600000000,2005,신림푸르지오,16,1,81.6
관악구,신림동,2016,59.76,11,244000000,1988,건영2,33,0,81.6
관악구,봉천동,2016,105.7,2,470000000,2004,신성새실마을103동,17,0,81.6
관악구,봉천동,2016,59.86,14,340000000,1998,갑을,23,0,81.6
관악구,신림동,2016,59.88,4,295000000,1995,LIG5차,26,0,81.6
관악구,신림동,2016,84.82,2,398000000,1996,LIG 대학마을(건영아파트3차),25,0,81.6
관악구,신림동,2016,84.82,6,415000000,1996,LIG 대학마을(건영아파트3차),25,0,81.6
관악구,봉천동,2016,68.8,3,358000000,1992,현대(관악),29,0,81.6
관악구,신림동,2016,34.86,11,250000000,1993,신림현대,28,0,81.6
관악구,봉천동,2016,59.85,1,329000000,2003,관악드림(동아),18,0,81.6
관악구,봉천동,2016,68.8,8,363000000,1992,현대(관악),29,0,81.6
관악구,신림동,2016,59.96,4,330000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,59.98,14,455000000,2014,관악파크푸르지오,7,1,81.6
관악구,신림동,2016,84.44,6,290000000,1991,현대,30,0,81.6
관악구,봉천동,2016,55.04,8,383000000,2007,대우디오슈페리움1단지,14,0,81.6
관악구,봉천동,2016,84.99,9,483000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,84.87,23,442000000,2000,봉천동아,21,0,81.6
관악구,봉천동,2016,114.97,20,495000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,114.97,6,498000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,59.99,8,364500000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,101.95,9,520000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,84.87,11,524000000,2000,두산,21,0,81.6
관악구,신림동,2016,105.36,2,405000000,1993,신림현대,28,0,81.6
관악구,신림동,2016,84.97,18,446500000,2008,관악산휴먼시아 1단지,13,0,81.6
관악구,봉천동,2016,59.86,8,360000000,1998,갑을,23,0,81.6
관악구,봉천동,2016,84.96,18,462500000,2000,봉천우성,21,0,81.6
관악구,봉천동,2016,114.75,25,535000000,2003,관악드림(삼성),18,0,81.6
관악구,봉천동,2016,114.78,3,525000000,2000,봉천우성,21,0,81.6
관악구,봉천동,2016,84.98,19,555000000,2014,관악파크푸르지오,7,1,81.6
관악구,봉천동,2016,114.92,1,580000000,2002,낙성대현대홈타운,19,0,81.6
관악구,봉천동,2016,53.22,5,370000000,2016,더갤러리테라스,5,0,81.6
관악구,봉천동,2016,130.18,18,900000000,2007,대우디오슈페리움1단지,14,0,81.6
관악구,신림동,2016,59.99,12,355000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,봉천동,2016,71.35,6,462000000,2010,금강아미움(104동),11,0,81.6
관악구,봉천동,2016,59.58,16,430000000,2004,관악푸르지오,17,1,81.6
관악구,봉천동,2016,59.58,6,415000000,2004,관악푸르지오,17,1,81.6
관악구,봉천동,2016,84.96,18,455000000,2000,봉천우성,21,0,81.6
관악구,신림동,2016,84.86,4,415000000,1999,우방,22,0,81.6
관악구,봉천동,2016,58.59,13,320000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,105.84,5,477000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,58.59,6,320000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,105.84,8,470000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,83.87,15,445000000,2004,벽산블루밍3차,17,0,81.6
관악구,봉천동,2016,114.75,17,540000000,2003,관악드림(삼성),18,0,81.6
관악구,봉천동,2016,59.58,4,419000000,2004,관악푸르지오,17,1,81.6
관악구,신림동,2016,84.82,10,446000000,1996,LIG 대학마을(건영아파트3차),25,0,81.6
관악구,봉천동,2016,84.87,10,462000000,2000,봉천동아,21,0,81.6
관악구,신림동,2016,69.17,3,345000000,1996,LIG 대학마을(건영아파트3차),25,0,81.6
관악구,봉천동,2016,84.96,22,448000000,2003,관악드림(동아),18,0,81.6
관악구,봉천동,2016,84.96,4,465000000,2003,관악드림(삼성),18,0,81.6
관악구,봉천동,2016,79.78,5,450000000,2008,로얄훼미리,13,0,81.6
관악구,봉천동,2016,59.83,23,388000000,2003,관악드림(동아),18,0,81.6
관악구,봉천동,2016,59.58,8,438000000,2004,관악푸르지오,17,1,81.6
관악구,봉천동,2016,84.96,14,470000000,2003,관악드림(삼성),18,0,81.6
관악구,봉천동,2016,59.83,24,388000000,2003,관악드림(삼성),18,0,81.6
관악구,봉천동,2016,84.96,22,480000000,2003,관악드림(삼성),18,0,81.6
관악구,신림동,2016,79.72,6,420000000,2004,제창그로힐,17,0,81.6
관악구,봉천동,2016,110.19,4,470000000,2004,푸르빌3차,17,0,81.6
관악구,봉천동,2016,55.06,2,353000000,2016,더갤러리테라스,5,0,81.6
관악구,봉천동,2016,84.93,12,470000000,2015,서희스타힐스,6,0,81.6
관악구,신림동,2016,14.05,6,127000000,2013,프라비다트라움,8,0,81.6
관악구,신림동,2016,53.88,1,215000000,1978,신안,43,0,81.6
관악구,봉천동,2016,53.22,3,350000000,2016,더갤러리테라스,5,0,81.6
관악구,봉천동,2016,49.76,6,358000000,2016,더갤러리테라스,5,0,81.6
관악구,신림동,2016,114.84,12,630000000,2005,신림푸르지오,16,1,81.6
관악구,신림동,2016,56.86,5,230000000,1978,신안,43,0,81.6
관악구,봉천동,2016,84.99,14,555000000,2014,관악파크푸르지오,7,1,81.6
관악구,봉천동,2016,84.96,15,487500000,2000,봉천우성,21,0,81.6
관악구,봉천동,2016,84.96,11,460000000,2000,봉천우성,21,0,81.6
관악구,신림동,2016,50.57,10,344000000,1993,동부,28,0,81.6
관악구,봉천동,2016,114.78,9,506000000,2000,봉천우성,21,0,81.6
관악구,봉천동,2016,59.76,20,379000000,2000,봉천우성,21,0,81.6
관악구,봉천동,2016,59.81,15,418000000,2015,서희스타힐스,6,0,81.6
관악구,봉천동,2016,38.92,4,163000000,1985,일두(1021),36,0,81.6
관악구,봉천동,2016,57.66,6,237000000,1985,일두(1021),36,0,81.6
관악구,신림동,2016,59.76,1,254000000,1988,건영2,33,0,81.6
관악구,봉천동,2016,25.12,12,200000000,2013,WS타워,8,0,81.6
관악구,봉천동,2016,82.75,10,510000000,1999,건영6,22,0,81.6
관악구,봉천동,2016,84.99,6,435000000,2005,벽산블루밍,16,0,81.6
관악구,신림동,2016,42.35,1,170000000,1974,강남,47,0,81.6
관악구,신림동,2016,59.76,8,248000000,1988,건영2,33,0,81.6
관악구,봉천동,2016,84.69,15,450000000,1988,낙성대현대아파트,33,0,81.6
관악구,봉천동,2016,84.2,5,508000000,2004,관악푸르지오,17,1,81.6
관악구,봉천동,2016,49.02,1,248000000,1978,해바라기,43,0,81.6
관악구,봉천동,2016,84.87,22,465000000,2000,봉천동아,21,0,81.6
관악구,신림동,2016,42.35,2,165000000,1974,강남,47,0,81.6
관악구,봉천동,2016,19.63,14,151000000,2013,WS타워,8,0,81.6
관악구,봉천동,2016,68.8,4,352000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,107.08,14,560000000,2010,관악위버폴리스,11,0,81.6
관악구,봉천동,2016,84.92,5,555000000,2006,서울대입구아이원(1560-62),15,0,81.6
관악구,봉천동,2016,84.92,4,530000000,2006,서울대입구아이원(1560-62),15,0,81.6
관악구,봉천동,2016,59.9,7,440000000,1999,건영6,22,0,81.6
관악구,봉천동,2016,101.27,6,570000000,2004,동원낙성대,17,0,81.6
관악구,봉천동,2016,59.58,1,375000000,2004,관악푸르지오,17,1,81.6
관악구,신림동,2016,84.97,4,430000000,2008,관악산휴먼시아 1단지,13,0,81.6
관악구,신림동,2016,84.97,9,405000000,2008,관악산휴먼시아 2단지,13,0,81.6
관악구,봉천동,2016,84.89,11,583000000,2006,서울대입구아이원 (1560-61),15,0,81.6
관악구,신림동,2016,71.31,4,360000000,1982,라이프미성,39,0,81.6
관악구,봉천동,2016,59.96,2,434000000,2006,서울대입구아이원 (1560-61),15,0,81.6
관악구,봉천동,2016,114.69,4,505000000,2000,봉천동아,21,0,81.6
관악구,신림동,2016,138.64,2,600000000,2005,신림푸르지오,16,1,81.6
관악구,봉천동,2016,84.99,1,441000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,84.99,1,401500000,2005,벽산블루밍,16,0,81.6
관악구,신림동,2016,98.31,19,515000000,2005,청암두산위브센티움,16,0,81.6
관악구,신림동,2016,42.36,4,160000000,1974,강남,47,0,81.6
관악구,봉천동,2016,49.95,3,352500000,2000,은천2단지아파트,21,0,81.6
관악구,봉천동,2016,84.96,26,490000000,2000,봉천우성,21,0,81.6
관악구,신림동,2016,119.49,7,470000000,1993,신림현대,28,0,81.6
관악구,봉천동,2016,76.5,4,405000000,1996,선경,25,0,81.6
관악구,신림동,2016,74.13,10,370000000,1984,건영1,37,0,81.6
관악구,신림동,2016,69.17,10,362000000,1996,LIG 대학마을(건영아파트3차),25,0,81.6
관악구,신림동,2016,58.55,10,289000000,2000,삼성산주공(주공3단지),21,0,81.6
관악구,신림동,2016,65.03,14,344000000,2001,한라타운아파트,20,0,81.6
관악구,봉천동,2016,84.84,14,470000000,1996,보라매삼성,25,0,81.6
관악구,신림동,2016,104.89,7,548000000,2006,신림동부센트레빌,15,0,81.6
관악구,봉천동,2016,30.12,11,270000000,2014,외 3필지 프라비다M,7,0,81.6
관악구,봉천동,2016,59.92,16,442000000,2000,두산,21,0,81.6
관악구,신림동,2016,84.3,1,277000000,1994,신동아,27,0,81.6
관악구,신림동,2016,119.96,20,488000000,2003,그대家,18,0,81.6
관악구,봉천동,2016,68.8,6,350000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,114.78,5,485000000,2000,봉천우성,21,0,81.6
관악구,신림동,2016,34.86,5,240000000,1993,신림현대,28,0,81.6
관악구,봉천동,2016,59.85,3,360000000,2003,관악드림(동아),18,0,81.6
관악구,봉천동,2016,84.87,19,550000000,2000,두산,21,0,81.6
관악구,봉천동,2016,84.2,17,523000000,2004,관악푸르지오,17,1,81.6
관악구,봉천동,2016,59.76,6,380000000,2000,봉천우성,21,0,81.6
관악구,봉천동,2016,114.78,19,505000000,2000,봉천우성,21,0,81.6
관악구,남현동,2016,33.41,11,314000000,2016,다청림 라인씨티,5,0,81.6
관악구,봉천동,2016,84.99,1,415000000,2005,벽산블루밍,16,0,81.6
관악구,봉천동,2016,47.61,5,155000000,1971,복권,50,0,81.6
관악구,봉천동,2016,59.58,17,399000000,2004,관악푸르지오,17,1,81.6
관악구,봉천동,2016,123.29,1,462000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,116.72,8,515000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,58.59,13,328000000,1992,현대(관악),29,0,81.6
관악구,봉천동,2016,84.99,6,430000000,2005,벽산블루밍,16,0,81.6
관악구,신림동,2016,138.64,4,620000000,2005,신림푸르지오,16,1,81.6
관악구,신림동,2016,138.64,7,637500000,2005,신림푸르지오,16,1,81.6
관악구,신림동,2016,84.79,21,505000000,2005,신림푸르지오,16,1,81.6
관악구,신림동,2016,83.21,22,385000000,2000,삼성산주공(주공3단지),21,0,81.6
관악구,남현동,2016,121.71,2,435000000,2001,예촌하이츠빌,20,0,81.6
관악구,봉천동,2016,59.58,19,405000000,2004,관악푸르지오,17,1,81.6
관악구,봉천동,2016,84.96,20,467000000,2000,봉천우성,21,0,81.6
관악구,봉천동,2016,59.58,20,425000000,2004,관악푸르지오,17,1,81.6
관악구,신림동,2016,91.24,3,400000000,1982,라이프미성,39,0,81.6
관악구,봉천동,2016,118.88,23,592000000,2000,캐릭터그린빌,21,0,81.6
관악구,남현동,2016,84.99,3,424000000,2003,한솔아크로,18,1,81.6
