자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
용산구,원효로,2017,122.85,9,900000000,2010,리첸시아용산,11,0,84.0
용산구,한남동,2017,208.48,5,3570000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,208.48,3,3500000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,208.48,2,3500000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,235.31,7,4220000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,208.48,1,3490000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,208.48,6,3600000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,235.31,1,4000000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,235.31,10,4270000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,235.31,1,4120000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,235.31,12,4379000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,233.06,5,4220000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,235.31,4,4150000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,243.64,1,7270000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,233.06,6,4310000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,177.76,6,3150000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,235.31,9,4200000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,240.23,1,6080000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,177.76,3,3150000000,2011,한남더힐,10,0,84.0
용산구,이촌동,2017,84.89,6,1170000000,1998,한가람,23,0,84.0
용산구,도원동,2017,59.94,8,535000000,2001,삼성래미안,20,1,84.0
용산구,도원동,2017,59.94,4,535000000,2001,삼성래미안,20,1,84.0
용산구,도원동,2017,59.94,15,542000000,2001,삼성래미안,20,1,84.0
용산구,산천동,2017,84.98,5,662000000,2001,리버힐삼성,20,0,84.0
용산구,효창동,2017,158.68,4,770000000,2007,태원팰리스,14,0,84.0
용산구,원효로,2017,103.67,12,945000000,1977,산호,44,0,84.0
용산구,효창동,2017,66.12,10,300000000,1969,효창맨션,52,0,84.0
용산구,이촌동,2017,84.78,18,1100000000,1999,이촌코오롱(A),22,0,84.0
용산구,이촌동,2017,84.78,8,960000000,1994,대림,27,0,84.0
용산구,이촌동,2017,59.88,11,897500000,1998,한가람,23,0,84.0
용산구,이촌동,2017,124.02,10,2120000000,2015,래미안첼리투스아파트,6,1,84.0
용산구,신계동,2017,124.08,14,1170000000,2011,용산e편한세상,10,0,84.0
용산구,한남동,2017,235.31,11,4399000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,208.48,1,3490000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,235.31,10,4390000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,233.06,4,4130000000,2011,한남더힐,10,0,84.0
용산구,이촌동,2017,84.82,21,735000000,1999,동아그린,22,0,84.0
용산구,한남동,2017,233.06,3,4090000000,2011,한남더힐,10,0,84.0
용산구,이촌동,2017,59.55,16,780000000,2001,북한강(성원),20,0,84.0
용산구,한남동,2017,177.76,4,3150000000,2011,한남더힐,10,0,84.0
용산구,이촌동,2017,59.55,6,723000000,1997,현대한강,24,0,84.0
용산구,문배동,2017,63.26,8,525000000,2004,삼라마이다스빌2,17,0,84.0
용산구,산천동,2017,59.55,13,537000000,2001,리버힐삼성,20,0,84.0
용산구,한남동,2017,83.67,6,860000000,2004,한남동리첸시아,17,0,84.0
용산구,한강로,2017,96.65,13,825000000,2007,대우월드마크용산,14,0,84.0
용산구,도원동,2017,59.94,1,500000000,2001,삼성래미안,20,1,84.0
용산구,한남동,2017,91.11,7,445000000,1970,성아1,51,0,84.0
용산구,한남동,2017,83.67,6,860000000,2004,한남동리첸시아,17,0,84.0
용산구,주성동,2017,155.8,2,1220000000,2003,PRIMAVERA  VILL,18,0,84.0
용산구,이태원동,2017,44.76,7,260000000,1969,용산동아파트,52,0,84.0
용산구,이촌동,2017,84.98,20,1000000000,2000,한강(대우),21,0,84.0
용산구,한남동,2017,197.22,14,1950000000,2002,현대하이페리온,19,0,84.0
용산구,이촌동,2017,114.74,7,1245000000,1995,우성,26,0,84.0
용산구,보광동,2017,84.93,3,1000000000,1992,신동아1,29,0,84.0
용산구,보광동,2017,84.93,6,1000000000,1992,신동아1,29,0,84.0
용산구,이촌동,2017,137.37,6,1530000000,2002,이촌동삼성리버스위트,19,0,84.0
용산구,이촌동,2017,114.96,4,1295000000,1998,한가람,23,0,84.0
용산구,용문동,2017,84.76,1,640000000,2011,브라운스톤,10,0,84.0
용산구,이태원동,2017,44.76,3,295000000,1969,용산동아파트,52,0,84.0
용산구,서빙고동,2017,104.7,13,940000000,2000,그린파크(코오롱 하늘채),21,0,84.0
용산구,문배동,2017,84.59,4,625000000,2005,이안용산1차(102동),16,0,84.0
용산구,한남동,2017,235.31,8,4320000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,208.48,1,3630000000,2011,한남더힐,10,0,84.0
용산구,문배동,2017,13.01,20,185000000,2013,용산큐브,8,0,84.0
용산구,동빙고동,2017,144.46,2,1120000000,2004,현대플래티앙2,17,0,84.0
용산구,신계동,2017,124.08,10,1220000000,2011,용산e편한세상,10,0,84.0
용산구,한강로,2017,84.98,3,595000000,2005,벽산메가트리움,16,0,84.0
용산구,이촌동,2017,121.44,6,1055000000,1974,현대맨숀,47,0,84.0
용산구,이촌동,2017,114.96,10,1345000000,1998,한가람,23,0,84.0
용산구,용문동,2017,84.99,2,710000000,2011,브라운스톤,10,0,84.0
용산구,서빙고동,2017,95.66,5,1340000000,1984,신동아,37,0,84.0
용산구,이태원동,2017,105.75,5,1020000000,1982,청화1,39,0,84.0
용산구,신계동,2017,84.89,1,930000000,2011,용산e편한세상,10,0,84.0
용산구,서빙고동,2017,144.45,1,980000000,2002,금호베스트빌1,19,0,84.0
용산구,원효로,2017,122.85,6,860000000,2010,리첸시아용산,11,0,84.0
용산구,청암동,2017,157.43,2,1050000000,2005,GS자이,16,1,84.0
용산구,한강로,2017,116.31,25,1270000000,2007,용산 시티파크(1단지),14,0,84.0
용산구,후암동,2017,84.73,5,510000000,2004,행남그랜드,17,0,84.0
용산구,한강로,2017,124.05,19,1295000000,2007,시티파크(2단지),14,0,84.0
용산구,한남동,2017,235.31,6,4180000000,2011,한남더힐,10,0,84.0
용산구,용산동,2017,81.7,7,500000000,1981,한신,40,0,84.0
용산구,동자동,2017,208.39,33,1706000000,2013,센트레빌아스테리움서울,8,0,84.0
용산구,이촌동,2017,186.12,12,1419980000,1972,로얄맨숀,49,0,84.0
용산구,이촌동,2017,137.37,10,1600000000,2002,이촌동삼성리버스위트,19,0,84.0
용산구,용문동,2017,59.94,9,600000000,2011,브라운스톤,10,0,84.0
용산구,문배동,2017,84.68,13,795000000,2015,용산KCC웰츠타워,6,0,84.0
용산구,신계동,2017,84.21,8,970000000,2011,용산e편한세상,10,0,84.0
용산구,문배동,2017,84.84,9,575000000,2004,삼라마이다스빌2,17,0,84.0
용산구,이태원동,2017,84.75,5,850000000,1994,남산대림,27,0,84.0
용산구,이촌동,2017,124.02,9,1970000000,2015,래미안첼리투스아파트,6,1,84.0
용산구,한강로,2017,103.57,17,800000000,2006,한강자이에클라트,15,1,84.0
용산구,한강로,2017,103.57,13,800000000,2006,한강자이에클라트,15,1,84.0
용산구,후암동,2017,121.28,5,700000000,2002,힐튼빌리지2차,19,0,84.0
용산구,산천동,2017,59.55,9,540000000,2001,리버힐삼성,20,0,84.0
용산구,문배동,2017,13.51,16,169000000,2012,프라임팰리스,9,0,84.0
용산구,한강로,2017,84.97,17,780000000,2005,벽산메가트리움,16,0,84.0
용산구,이촌동,2017,59.58,12,550000000,1999,동아그린,22,0,84.0
용산구,이촌동,2017,59.88,3,860000000,1998,한가람,23,0,84.0
용산구,산천동,2017,59.55,3,480000000,2001,리버힐삼성,20,0,84.0
용산구,후암동,2017,154.02,1,690000000,2003,프리마베라빌,18,0,84.0
용산구,도원동,2017,84.69,14,710000000,2001,삼성래미안,20,1,84.0
용산구,도원동,2017,59.94,21,550000000,2001,삼성래미안,20,1,84.0
용산구,문배동,2017,13.01,16,188000000,2013,용산큐브,8,0,84.0
용산구,이촌동,2017,66.39,21,1150000000,2003,LG한강자이,18,1,84.0
용산구,한강로,2017,146.56,14,1550000000,2007,용산 시티파크(1단지),14,0,84.0
용산구,이태원동,2017,159.63,2,1721500000,2002,메이(124-12),19,0,84.0
용산구,이태원동,2017,164.76,9,1841040000,2002,메이(124-12),19,0,84.0
용산구,문배동,2017,126.3,7,845000000,2007,아크로타워,14,1,84.0
용산구,한남동,2017,83.67,7,880000000,2004,한남동리첸시아,17,0,84.0
용산구,한남동,2017,140.09,17,1240000000,2001,리버티하우스,20,0,84.0
용산구,한남동,2017,130.9,12,1100000000,2003,한남힐스테이트,18,1,84.0
용산구,후암동,2017,72.13,5,329000000,1974,후암맨션,47,0,84.0
용산구,서빙고동,2017,166.98,11,2090000000,1984,신동아,37,0,84.0
용산구,한남동,2017,72.06,8,735000000,2004,한남동리첸시아,17,0,84.0
용산구,한강로,2017,125.68,23,900000000,2005,벽산메가트리움,16,0,84.0
용산구,한강로,2017,116.28,16,900000000,2005,벽산메가트리움,16,0,84.0
용산구,이촌동,2017,84.78,14,1050000000,1999,이촌코오롱(A),22,0,84.0
용산구,도원동,2017,59.94,19,580000000,2001,삼성래미안,20,1,84.0
용산구,산천동,2017,59.55,9,530000000,2001,리버힐삼성,20,0,84.0
용산구,산천동,2017,114.48,17,820000000,2001,리버힐삼성,20,0,84.0
용산구,한남동,2017,240.31,3,6250000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,37.53,4,399000000,2004,한남동리첸시아,17,0,84.0
용산구,한강로,2017,84.97,4,810000000,2003,쌍용스윗닷홈,18,0,84.0
용산구,신창동,2017,84.54,1,520000000,2005,세방리버하이빌,16,0,84.0
용산구,이촌동,2017,84.78,14,1089000000,1999,이촌코오롱(A),22,0,84.0
용산구,이촌동,2017,99.13,8,969990000,1974,현대맨숀,47,0,84.0
용산구,이촌동,2017,100.92,12,1230000000,2001,동부센트레빌,20,0,84.0
용산구,도원동,2017,59.94,15,550000000,2001,삼성래미안,20,1,84.0
용산구,한남동,2017,143.15,7,945000000,2001,리버티하우스,20,0,84.0
용산구,한남동,2017,208.48,6,3560000000,2011,한남더힐,10,0,84.0
용산구,이촌동,2017,59.55,14,850000000,2001,북한강(성원),20,0,84.0
용산구,문배동,2017,84.03,12,770000000,2015,용산KCC웰츠타워,6,0,84.0
용산구,용산동,2017,81.7,2,550000000,1981,한신,40,0,84.0
용산구,도원동,2017,84.69,16,700000000,2001,삼성래미안,20,1,84.0
용산구,이촌동,2017,59.82,8,838000000,1999,이촌코오롱(B),22,0,84.0
용산구,이촌동,2017,121.69,1,965000000,1974,현대맨숀,47,0,84.0
용산구,한강로,2017,142.12,31,1250000000,2007,대우월드마크용산,14,0,84.0
용산구,이촌동,2017,84.98,22,1200000000,2000,한강(대우),21,0,84.0
용산구,신계동,2017,84.21,24,950000000,2011,용산e편한세상,10,0,84.0
용산구,후암동,2017,91.15,1,595000000,2011,혜당,10,0,84.0
용산구,이촌동,2017,124.02,2,1900000000,2015,래미안첼리투스아파트,6,1,84.0
용산구,서빙고동,2017,95.66,5,1360000000,1984,신동아,37,0,84.0
용산구,산천동,2017,84.98,3,625000000,2001,리버힐삼성,20,0,84.0
용산구,원효로,2017,84.94,19,750000000,1999,강변삼성스위트,22,0,84.0
용산구,한강로,2017,116.31,8,1250000000,2007,용산 시티파크(1단지),14,0,84.0
용산구,이태원동,2017,84.75,5,825000000,1994,남산대림,27,0,84.0
용산구,문배동,2017,123.47,2,824000000,2007,CJ나인파크,14,0,84.0
용산구,한남동,2017,240.23,1,6100000000,2011,한남더힐,10,0,84.0
용산구,문배동,2017,13.01,19,192000000,2013,용산큐브,8,0,84.0
용산구,신계동,2017,84.21,16,1000000000,2011,용산e편한세상,10,0,84.0
용산구,문배동,2017,126.3,6,850000000,2007,아크로타워,14,1,84.0
용산구,이촌동,2017,114.96,10,1440000000,1998,한가람,23,0,84.0
용산구,한남동,2017,45.72,16,635000000,2017,한남아이파크애비뉴,4,1,84.0
용산구,한남동,2017,65.82,6,735000000,2016,한남해피트리,5,0,84.0
용산구,문배동,2017,123.47,21,880000000,2007,CJ나인파크,14,0,84.0
용산구,문배동,2017,97.24,30,795000000,2007,CJ나인파크,14,0,84.0
용산구,도원동,2017,34.82,5,148000000,1983,도원,38,0,84.0
용산구,이촌동,2017,121.45,8,1150000000,1974,현대맨숀,47,0,84.0
용산구,도원동,2017,59.94,18,570000000,2001,삼성래미안,20,1,84.0
용산구,이촌동,2017,169.71,8,2330000000,2003,LG한강자이,18,1,84.0
용산구,산천동,2017,59.55,10,563000000,2001,리버힐삼성,20,0,84.0
용산구,산천동,2017,84.98,8,670000000,2001,리버힐삼성,20,0,84.0
용산구,원효로,2017,84.98,28,895000000,2014,용산 더프라임,7,0,84.0
용산구,이촌동,2017,43.02,3,485000000,1999,동아그린,22,0,84.0
용산구,이촌동,2017,124.02,46,2590000000,2015,래미안첼리투스아파트,6,1,84.0
용산구,신계동,2017,84.89,10,970000000,2011,용산e편한세상,10,0,84.0
용산구,이촌동,2017,152.73,2,850000000,1973,타워맨션,48,0,84.0
용산구,이촌동,2017,83.77,9,875000000,2008,한강동부,13,0,84.0
용산구,문배동,2017,84.97,24,755000000,2007,아크로타워,14,1,84.0
용산구,문배동,2017,126.3,6,815000000,2007,아크로타워,14,1,84.0
용산구,한강로,2017,159.77,23,1600000000,2004,한강대우트럼프월드3,17,0,84.0
용산구,이촌동,2017,99.13,12,980000000,1974,현대맨숀,47,0,84.0
용산구,이촌동,2017,104.86,10,1150000000,1979,삼익,42,0,84.0
용산구,신계동,2017,59.66,7,775000000,2011,용산e편한세상,10,0,84.0
용산구,한남동,2017,208.48,5,3600000000,2011,한남더힐,10,0,84.0
용산구,서빙고동,2017,210.25,10,2500000000,1984,신동아,37,0,84.0
용산구,한남동,2017,197.22,16,2030000000,2002,현대하이페리온,19,0,84.0
용산구,이촌동,2017,145.19,10,1590000000,1979,삼익,42,0,84.0
용산구,한남동,2017,72.06,12,735000000,2004,한남동리첸시아,17,0,84.0
용산구,효창동,2017,126.54,2,560000000,2003,대성효창,18,0,84.0
용산구,서빙고동,2017,60.42,7,730000000,2010,한강르네상스,11,0,84.0
용산구,한남동,2017,86.05,3,1025000000,1976,장미1,45,0,84.0
용산구,서빙고동,2017,60.42,3,700000000,2010,한강르네상스,11,0,84.0
용산구,문배동,2017,13.01,20,190000000,2013,용산큐브,8,0,84.0
용산구,이태원동,2017,106.12,4,1025000000,1982,청화1,39,0,84.0
용산구,한남동,2017,101.62,4,520000000,1970,성아1,51,0,84.0
용산구,한강로,2017,84.67,2,798000000,2007,용산파크e-편한세상,14,0,84.0
용산구,효창동,2017,59.28,8,590000000,2006,세양청마루,15,0,84.0
용산구,문배동,2017,126.3,27,850000000,2007,아크로타워,14,1,84.0
용산구,용산동,2017,78.43,7,550000000,1981,한신,40,0,84.0
용산구,이촌동,2017,59.82,22,870000000,1999,이촌코오롱(A),22,0,84.0
용산구,이촌동,2017,134.45,6,1800000000,2003,LG한강자이,18,1,84.0
용산구,한남동,2017,208.48,4,3550000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,235.31,2,4040000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,235.31,7,4300000000,2011,한남더힐,10,0,84.0
용산구,한강로,2017,143.36,23,1600000000,2007,용산 시티파크(1단지),14,0,84.0
용산구,원효로,2017,76.56,3,550000000,1971,풍전,50,0,84.0
용산구,한강로,2017,84.98,24,820000000,2005,벽산메가트리움,16,0,84.0
용산구,이태원동,2017,59.92,1,700000000,1994,남산대림,27,0,84.0
용산구,한남동,2017,81.83,13,750000000,2010,한남동동원베네스트,11,0,84.0
용산구,문배동,2017,126.3,17,840000000,2007,아크로타워,14,1,84.0
용산구,신계동,2017,84.89,24,980000000,2011,용산e편한세상,10,0,84.0
용산구,한남동,2017,235.31,5,4130000000,2011,한남더힐,10,0,84.0
용산구,한남동,2017,177.76,5,3340000000,2011,한남더힐,10,0,84.0
용산구,문배동,2017,76.53,10,640000000,2005,이안용산1차(102동),16,0,84.0
용산구,이촌동,2017,100.92,15,1330000000,2001,동부센트레빌,20,0,84.0
용산구,도원동,2017,59.94,12,570000000,2001,삼성래미안,20,1,84.0
용산구,후암동,2017,84.69,1,665000000,2005,삼안리치10차,16,0,84.0
용산구,문배동,2017,13.01,14,185000000,2013,용산큐브,8,0,84.0
용산구,한남동,2017,130.9,2,1050000000,2003,한남힐스테이트,18,1,84.0
용산구,한강로,2017,156.08,17,2500000000,2012,아스테리움 용산,9,0,84.0
용산구,한남동,2017,240.23,2,6000000000,2011,한남더힐,10,0,84.0
용산구,이촌동,2017,202.32,12,2820000000,2003,LG한강자이,18,1,84.0
용산구,한남동,2017,170.68,3,1798000000,2008,트윈빌 에이동,13,0,84.0
용산구,이촌동,2017,99.13,14,960000000,1974,현대맨숀,47,0,84.0
용산구,이촌동,2017,169.44,2,1970000000,2003,LG한강자이,18,1,84.0
용산구,한강로,2017,114.17,23,1220000000,2007,용산 시티파크(1단지),14,0,84.0
용산구,용문동,2017,59.94,6,610000000,2011,브라운스톤,10,0,84.0
용산구,원효로,2017,59.92,6,540000000,1999,강변삼성스위트,22,0,84.0
용산구,신창동,2017,84.77,6,528000000,2005,세방리버하이빌,16,0,84.0
용산구,산천동,2017,84.98,13,628000000,2001,리버힐삼성,20,0,84.0
용산구,서빙고동,2017,140.81,13,1815000000,1984,신동아,37,0,84.0
용산구,한강로,2017,19.89,3,210000000,2011,시티하우스,10,0,84.0
용산구,한남동,2017,83.67,6,900000000,2004,한남동리첸시아,17,0,84.0
용산구,한강로,2017,145.65,10,1800000000,2007,시티파크(2단지),14,0,84.0
용산구,갈월동,2017,84.09,2,670000000,2004,두리파크빌,17,0,84.0
용산구,한강로,2017,84.67,23,840000000,2007,용산파크e-편한세상,14,0,84.0
용산구,문배동,2017,126.3,16,872000000,2007,아크로타워,14,1,84.0
용산구,용산동,2017,123.42,31,1390000000,2009,용산파크타워(24-0),12,0,84.0
용산구,이촌동,2017,124.02,8,2280000000,2015,래미안첼리투스아파트,6,1,84.0
용산구,효창동,2017,79.06,5,470000000,2005,아이딜,16,0,84.0
용산구,신계동,2017,124.08,10,1250000000,2011,용산e편한세상,10,0,84.0
용산구,한강로,2017,48.93,4,535000000,1970,삼각아파트,51,0,84.0
용산구,도원동,2017,114.99,2,700000000,2001,삼성래미안,20,1,84.0
용산구,이태원동,2017,84.75,5,580000000,1996,창덕아파트,25,0,84.0
용산구,후암동,2017,64.26,6,529000000,1980,후암미주,41,0,84.0
용산구,도원동,2017,114.99,2,700000000,2001,삼성래미안,20,1,84.0
용산구,한남동,2017,235.31,1,4000000000,2011,한남더힐,10,0,84.0
용산구,원효로,2017,84.98,31,900000000,2014,용산 더프라임,7,0,84.0
용산구,이촌동,2017,84.78,20,950000000,1994,대림,27,0,84.0
용산구,한남동,2017,127.2,9,1219000000,2003,한남힐스테이트,18,1,84.0
용산구,동자동,2017,13.22,1,180000000,1969,동자,52,0,84.0
용산구,한강로,2017,153.61,23,1400000000,2004,한강대우트럼프월드3,17,0,84.0
용산구,한남동,2017,233.06,7,4150000000,2011,한남더힐,10,0,84.0
용산구,한강로,2017,84.74,13,790000000,2005,벽산메가트리움,16,0,84.0
용산구,용산동,2017,131.53,22,1535000000,2009,용산파크타워(24-0),12,0,84.0
용산구,보광동,2017,84.74,7,750000000,2000,리버빌(삼성),21,0,84.0
용산구,한강로,2017,56.53,3,600000000,1970,삼각아파트,51,0,84.0
용산구,서빙고동,2017,144.45,17,1300000000,2002,금호베스트빌1,19,0,84.0
용산구,후암동,2017,62.28,3,532000000,1980,후암미주,41,0,84.0
용산구,이태원동,2017,174.38,3,1500000000,1982,청화1,39,0,84.0
용산구,한남동,2017,45.42,3,360000000,1974,한성1,47,0,84.0
용산구,이태원동,2017,104.66,4,1050000000,1982,청화1,39,0,84.0
용산구,신계동,2017,59.66,18,830000000,2011,용산e편한세상,10,0,84.0
용산구,원효로,2017,58.58,3,680000000,2014,용산 더프라임,7,0,84.0
용산구,이태원동,2017,44.76,7,240000000,1969,용산동아파트,52,0,84.0
용산구,이촌동,2017,43.02,16,470000000,1999,동아그린,22,0,84.0
용산구,문배동,2017,84.03,11,765000000,2015,용산KCC웰츠타워,6,0,84.0
용산구,도원동,2017,114.99,14,820000000,2001,삼성래미안,20,1,84.0
용산구,이태원동,2017,142.71,5,1400000000,1982,청화1,39,0,84.0
용산구,한남동,2017,182.85,9,2450000000,2003,힐탑트레져1동,18,0,84.0
용산구,이태원동,2017,59.92,2,730000000,1994,남산대림,27,0,84.0
용산구,문배동,2017,84.8,9,665000000,2006,이안용산3차,15,0,84.0
용산구,문배동,2017,84.56,7,660000000,2005,이안용산1차(101동),16,0,84.0
용산구,문배동,2017,84.03,32,818000000,2015,용산KCC웰츠타워,6,0,84.0
용산구,이촌동,2017,59.58,8,662500000,1999,동아그린,22,0,84.0
용산구,문배동,2017,109.74,22,798000000,2007,이안용산프리미어,14,0,84.0
용산구,동자동,2017,145.2,19,1050000000,2013,센트레빌아스테리움서울,8,0,84.0
용산구,이촌동,2017,59.22,21,745000000,1994,대림,27,0,84.0
용산구,한강로,2017,84.99,12,830000000,2006,우림필유,15,0,84.0
용산구,문배동,2017,110.14,18,800000000,2007,이안용산프리미어,14,0,84.0
용산구,이촌동,2017,59.88,17,920000000,1998,한가람,23,0,84.0
용산구,용산동,2017,78.43,5,540000000,1981,한신,40,0,84.0
용산구,원효로,2017,107.05,9,795000000,2010,리첸시아용산,11,0,84.0
용산구,문배동,2017,109.74,28,817000000,2007,이안용산프리미어,14,0,84.0
용산구,서빙고동,2017,104.7,9,950000000,2000,그린파크(코오롱 하늘채),21,0,84.0
용산구,문배동,2017,84.97,31,750000000,2007,아크로타워,14,1,84.0
용산구,한남동,2017,227.68,10,2220000000,2004,현대하이페리온II,17,0,84.0
용산구,한남동,2017,73.39,10,765000000,2004,한남동리첸시아,17,0,84.0
용산구,한남동,2017,208.48,2,3700000000,2011,한남더힐,10,0,84.0
용산구,이촌동,2017,84.82,19,765000000,1999,동아그린,22,0,84.0
용산구,문배동,2017,79.63,5,620000000,2005,이안용산1차(102동),16,0,84.0
용산구,서빙고동,2017,117.77,4,950000000,2000,그린파크(코오롱 하늘채),21,0,84.0
용산구,동자동,2017,131.05,9,950000000,2013,센트레빌아스테리움서울,8,0,84.0
용산구,후암동,2017,168.41,4,1080000000,2004,브라운스톤남산,17,0,84.0
용산구,이촌동,2017,145.19,11,1600000000,1979,삼익,42,0,84.0
용산구,한남동,2017,233.06,9,4190000000,2011,한남더힐,10,0,84.0
용산구,이촌동,2017,59.55,3,719000000,1997,현대한강,24,0,84.0
용산구,이촌동,2017,59.55,2,690000000,1997,현대한강,24,0,84.0
용산구,문배동,2017,84.95,15,650000000,2005,이안용산1차(101동),16,0,84.0
용산구,산천동,2017,59.55,6,540000000,2001,리버힐삼성,20,0,84.0
용산구,효창동,2017,66.12,7,299000000,1969,효창맨션,52,0,84.0
용산구,서빙고동,2017,140.81,9,1815000000,1984,신동아,37,0,84.0
용산구,문배동,2017,84.03,20,780000000,2015,용산KCC웰츠타워,6,0,84.0
용산구,동자동,2017,131.05,21,990000000,2013,센트레빌아스테리움서울,8,0,84.0
용산구,이촌동,2017,59.88,6,890000000,1998,한가람,23,0,84.0
용산구,이촌동,2017,100.92,12,1230000000,2001,동부센트레빌,20,0,84.0
용산구,문배동,2017,109.74,18,800000000,2007,이안용산프리미어,14,0,84.0
용산구,이촌동,2017,84.78,6,1100000000,1999,이촌코오롱(A),22,0,84.0
용산구,이태원동,2017,44.76,3,323000000,1969,용산동아파트,52,0,84.0
용산구,원효로,2017,84.9,2,650000000,1999,강변삼성스위트,22,0,84.0
용산구,이촌동,2017,84.78,7,1100000000,1999,이촌코오롱(A),22,0,84.0
용산구,이촌동,2017,104.86,6,1150000000,1979,삼익,42,0,84.0
용산구,이촌동,2017,133.78,11,1670000000,2003,LG한강자이,18,1,84.0
용산구,이태원동,2017,59.92,3,730000000,1994,남산대림,27,0,84.0
용산구,이태원동,2017,44.76,1,303000000,1969,용산동아파트,52,0,84.0
용산구,이촌동,2017,60.0,18,900000000,2000,한강(대우),21,0,84.0
용산구,이촌동,2017,59.88,8,880000000,1998,한가람,23,0,84.0
용산구,후암동,2017,62.78,6,520000000,1980,후암미주,41,0,84.0
용산구,신계동,2017,84.89,6,890000000,2011,용산e편한세상,10,0,84.0
용산구,한강로,2017,116.31,4,1180000000,2007,용산 시티파크(1단지),14,0,84.0
용산구,한강로,2017,116.31,12,1300000000,2007,용산 시티파크(1단지),14,0,84.0
용산구,신계동,2017,84.89,17,990000000,2011,용산e편한세상,10,0,84.0
용산구,이촌동,2017,84.78,4,1125000000,1999,이촌코오롱(B),22,0,84.0
용산구,신계동,2017,124.08,7,1250000000,2011,용산e편한세상,10,0,84.0
용산구,후암동,2017,69.42,1,380000000,1973,뉴후암,48,0,84.0
용산구,용문동,2017,84.39,4,450000000,2003,삼성하이츠,18,0,84.0
용산구,이촌동,2017,217.36,6,1200000000,1974,점보,47,0,84.0
용산구,한강로,2017,130.09,24,2100000000,2012,아스테리움 용산,9,0,84.0
용산구,원효로,2017,55.99,4,680000000,2014,용산 더프라임,7,0,84.0
용산구,이촌동,2017,137.37,3,1500000000,2002,이촌동삼성리버스위트,19,0,84.0
용산구,도원동,2017,114.99,6,770000000,2001,삼성래미안,20,1,84.0
용산구,도원동,2017,84.92,19,700000000,2001,삼성래미안,20,1,84.0
용산구,한남동,2017,92.07,10,500000000,1970,성아1,51,0,84.0
용산구,신계동,2017,59.66,6,812000000,2011,용산e편한세상,10,0,84.0
용산구,보광동,2017,84.93,6,1030000000,1992,신동아1,29,0,84.0
용산구,신계동,2017,59.66,1,740000000,2011,용산e편한세상,10,0,84.0
용산구,한남동,2017,31.7,6,299000000,1974,한성1,47,0,84.0
용산구,이촌동,2017,100.8,1,1080000000,2001,동부센트레빌,20,0,84.0
용산구,한남동,2017,60.43,2,420000000,1974,한성1,47,0,84.0
용산구,이태원동,2017,105.75,3,1070000000,1982,청화1,39,0,84.0
용산구,문배동,2017,110.14,20,818000000,2007,이안용산프리미어,14,0,84.0
용산구,한남동,2017,59.95,1,528000000,1975,태성1,46,0,84.0
용산구,한강로,2017,84.99,9,850000000,2006,우림필유,15,0,84.0
용산구,한남동,2017,81.86,6,860000000,2005,대림아르빌,16,0,84.0
용산구,한남동,2017,67.14,2,510000000,1974,한성1,47,0,84.0
용산구,이촌동,2017,60.0,18,900000000,2000,한강(대우),21,0,84.0
용산구,용산동,2017,81.7,8,540000000,1981,한신,40,0,84.0
용산구,이촌동,2017,59.88,10,920000000,1998,한가람,23,0,84.0
용산구,이촌동,2017,59.12,21,899000000,1998,강촌,23,0,84.0
용산구,이촌동,2017,114.96,4,1348000000,1998,한가람,23,0,84.0
용산구,이촌동,2017,134.9,8,1750000000,2002,이촌동삼성리버스위트,19,0,84.0
용산구,이촌동,2017,180.82,10,1950000000,2002,이촌동삼성리버스위트,19,0,84.0
용산구,한강로,2017,145.65,12,1700000000,2007,시티파크(2단지),14,0,84.0
용산구,한강로,2017,84.97,19,815000000,2005,벽산메가트리움,16,0,84.0
용산구,도원동,2017,59.94,17,573000000,2001,삼성래미안,20,1,84.0
용산구,신계동,2017,84.21,4,1025000000,2011,용산e편한세상,10,0,84.0
