자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
강북구,우이동,2017,199.96,4,740000000,2001,북한산노블리스빌,20,0,83.7
강북구,수유동,2017,122.58,5,410000000,1993,수유벽산1차,28,0,83.7
강북구,미아동,2017,44.4,1,135000000,2002,월드빌라(311-10),19,0,83.7
강북구,미아동,2017,59.6,8,387000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,114.92,9,480000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,84.29,16,545000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,수유동,2017,57.12,7,189000000,2008,삼성빌리지(338-1),13,0,83.7
강북구,수유동,2017,59.88,11,325000000,2001,래미안수유,20,1,83.7
강북구,수유동,2017,59.88,15,330000000,2001,래미안수유,20,1,83.7
강북구,미아동,2017,84.76,20,410000000,2004,에스케이북한산시티,17,0,83.7
강북구,번동,2017,49.94,1,248000000,1991,주공1단지,30,0,83.7
강북구,미아동,2017,84.71,1,402000000,2003,삼각산아이원,18,0,83.7
강북구,수유동,2017,15.13,7,118000000,2016,수유프리미어엠,5,0,83.7
강북구,수유동,2017,84.92,3,370000000,1993,수유벽산1차,28,0,83.7
강북구,미아동,2017,114.88,1,460000000,2003,삼각산아이원,18,0,83.7
강북구,수유동,2017,84.99,18,427500000,2001,래미안수유,20,1,83.7
강북구,번동,2017,84.6,5,300000000,2000,신원,21,0,83.7
강북구,수유동,2017,59.88,7,340000000,2001,래미안수유,20,1,83.7
강북구,미아동,2017,59.67,6,293000000,2004,벽산라이브파크,17,0,83.7
강북구,미아동,2017,59.98,6,330000000,2004,에스케이북한산시티,17,0,83.7
강북구,번동,2017,84.78,8,360000000,2001,오동공원현대,20,0,83.7
강북구,수유동,2017,59.99,11,290000000,1994,수유벽산2차,27,0,83.7
강북구,미아동,2017,114.85,17,460000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.89,6,368000000,2004,벽산라이브파크,17,0,83.7
강북구,미아동,2017,114.88,18,480000000,2003,삼각산아이원,18,0,83.7
강북구,미아동,2017,84.55,2,367500000,2002,미아한일유앤아이,19,0,83.7
강북구,미아동,2017,60.0,12,305000000,2004,벽산라이브파크,17,0,83.7
강북구,미아동,2017,84.98,4,515000000,2017,꿈의숲롯데캐슬,4,1,83.7
강북구,미아동,2017,59.96,6,340000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,59.98,8,335000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.96,8,420000000,2006,미아동부센트레빌,15,0,83.7
강북구,미아동,2017,59.96,7,424000000,2006,미아동부센트레빌,15,0,83.7
강북구,번동,2017,84.93,8,360000000,2003,해모로아파트,18,0,83.7
강북구,번동,2017,59.82,10,270000000,1999,번동솔그린,22,0,83.7
강북구,번동,2017,84.93,13,369000000,2003,해모로아파트,18,0,83.7
강북구,수유동,2017,134.45,11,403000000,1992,극동,29,0,83.7
강북구,미아동,2017,84.91,11,395000000,1992,현대(190-2),29,0,83.7
강북구,번동,2017,84.93,11,375000000,2003,해모로아파트,18,0,83.7
강북구,미아동,2017,84.9,4,324000000,2000,미아신구,21,0,83.7
강북구,미아동,2017,84.91,8,395000000,1992,현대(190-2),29,0,83.7
강북구,우이동,2017,84.98,8,325000000,1990,성원상떼빌,31,0,83.7
강북구,번동,2017,84.67,11,315000000,1992,번동한양아파트,29,0,83.7
강북구,번동,2017,84.9,14,306000000,1997,현대(148-494),24,0,83.7
강북구,번동,2017,59.94,19,259000000,2000,기산그린,21,0,83.7
강북구,번동,2017,59.94,1,268000000,2003,해모로아파트,18,0,83.7
강북구,미아동,2017,84.99,14,455000000,2011,두산위브트레지움,10,0,83.7
강북구,미아동,2017,84.89,11,364000000,2004,벽산라이브파크,17,0,83.7
강북구,미아동,2017,84.97,6,502000000,2010,래미안트리베라1단지,11,1,83.7
강북구,수유동,2017,84.92,4,370000000,1993,수유벽산1차,28,0,83.7
강북구,미아동,2017,78.09,4,300000000,2006,젬스톤타운,15,0,83.7
강북구,미아동,2017,83.72,8,363000000,2006,신일해피트리,15,0,83.7
강북구,미아동,2017,66.21,7,240000000,2002,한솔드림빌,19,0,83.7
강북구,번동,2017,44.89,13,232000000,1991,주공4단지,30,0,83.7
강북구,번동,2017,49.94,8,259000000,1991,주공4단지,30,0,83.7
강북구,번동,2017,76.51,15,330000000,1991,주공4단지,30,0,83.7
강북구,미아동,2017,59.98,14,335000000,2004,에스케이북한산시티,17,0,83.7
강북구,번동,2017,85.0,2,400000000,2009,수유역두산위브1,12,0,83.7
강북구,번동,2017,49.94,10,270000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,41.3,4,215000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,41.3,9,220000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,41.3,11,220000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,84.6,7,355000000,2000,신원,21,0,83.7
강북구,미아동,2017,59.98,17,345000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.33,1,378000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,번동,2017,84.78,4,356000000,2001,오동공원현대,20,0,83.7
강북구,미아동,2017,59.98,6,345000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.87,8,399000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,84.87,5,400000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,58.99,18,446000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,84.87,14,420000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,번동,2017,59.16,4,233000000,1996,훼밀리힐,25,0,83.7
강북구,미아동,2017,114.85,7,470000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.98,16,345000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.92,4,389000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.97,4,467000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,84.58,9,471000000,2006,미아1차래미안,15,1,83.7
강북구,미아동,2017,66.01,6,318000000,2013,이너스내안에,8,0,83.7
강북구,번동,2017,59.91,5,289000000,2000,한진,21,0,83.7
강북구,수유동,2017,59.99,7,278000000,1994,수유벽산2차,27,0,83.7
강북구,미아동,2017,58.99,11,418000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,번동,2017,49.94,8,269000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,79.07,10,354500000,1991,주공1단지,30,0,83.7
강북구,미아동,2017,84.99,8,455000000,2011,두산위브트레지움,10,0,83.7
강북구,미아동,2017,114.85,18,460000000,2004,에스케이북한산시티,17,0,83.7
강북구,수유동,2017,81.61,2,224000000,2008,삼성빌리지(338-1),13,0,83.7
강북구,미아동,2017,84.71,2,379000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.6,8,440000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,84.97,8,495000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,84.97,12,475000000,2010,래미안트리베라1단지,11,1,83.7
강북구,번동,2017,49.94,6,265000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,59.94,15,246000000,2000,기산그린,21,0,83.7
강북구,미아동,2017,84.85,2,300000000,2005,요진,16,0,83.7
강북구,수유동,2017,63.78,15,284000000,1993,수유벽산1차,28,0,83.7
강북구,미아동,2017,84.29,10,520000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,59.98,18,337000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.6,7,397000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,59.98,25,346000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,114.85,4,438000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,114.85,5,460000000,2004,에스케이북한산시티,17,0,83.7
강북구,수유동,2017,84.95,1,343000000,1993,수유벽산1차,28,0,83.7
강북구,번동,2017,84.93,13,370000000,2003,해모로아파트,18,0,83.7
강북구,수유동,2017,63.78,1,279500000,1993,수유벽산1차,28,0,83.7
강북구,번동,2017,59.94,13,240000000,2000,기산그린,21,0,83.7
강북구,수유동,2017,63.78,6,294000000,1993,수유벽산1차,28,0,83.7
강북구,수유동,2017,63.78,11,308000000,1993,수유벽산1차,28,0,83.7
강북구,수유동,2017,59.88,4,320000000,2001,래미안수유,20,1,83.7
강북구,미아동,2017,84.97,7,485000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,84.97,17,497000000,2011,두산위브트레지움,10,0,83.7
강북구,미아동,2017,59.82,7,469000000,2010,송천센트레빌,11,0,83.7
강북구,수유동,2017,134.45,10,410000000,1992,극동,29,0,83.7
강북구,번동,2017,84.6,17,357000000,1999,번동솔그린,22,0,83.7
강북구,번동,2017,81.12,8,357000000,2005,효성인텔리안,16,0,83.7
강북구,수유동,2017,63.78,9,295000000,1993,수유벽산1차,28,0,83.7
강북구,우이동,2017,84.93,1,395000000,2000,대우,21,0,83.7
강북구,미아동,2017,59.33,2,386000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,114.85,12,452000000,2004,에스케이북한산시티,17,0,83.7
강북구,수유동,2017,122.58,9,405000000,1993,수유벽산1차,28,0,83.7
강북구,우이동,2017,78.17,2,235000000,2004,다인플레움,17,0,83.7
강북구,번동,2017,59.77,12,295000000,1998,삼성,23,0,83.7
강북구,미아동,2017,59.96,14,424000000,2006,미아동부센트레빌,15,0,83.7
강북구,수유동,2017,71.3,2,255000000,1992,극동,29,0,83.7
강북구,미아동,2017,114.92,1,455000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,59.96,9,420000000,2006,미아동부센트레빌,15,0,83.7
강북구,미아동,2017,84.93,6,520000000,2006,미아동부센트레빌,15,0,83.7
강북구,미아동,2017,59.6,12,441000000,2010,래미안트리베라1단지,11,1,83.7
강북구,번동,2017,76.35,3,284000000,2001,장원(503),20,0,83.7
강북구,번동,2017,84.99,9,439000000,2009,수유역두산위브1,12,0,83.7
강북구,미아동,2017,129.78,1,443000000,2002,미아한일유앤아이,19,0,83.7
강북구,우이동,2017,84.98,10,295000000,1990,성원상떼빌,31,0,83.7
강북구,미아동,2017,84.71,14,378000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.86,7,385000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.89,6,378000000,2004,벽산라이브파크,17,0,83.7
강북구,번동,2017,41.3,4,190000000,1991,주공4단지,30,0,83.7
강북구,미아동,2017,114.98,17,600000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,84.99,8,471000000,2011,두산위브트레지움,10,0,83.7
강북구,번동,2017,41.3,14,215000000,1991,주공1단지,30,0,83.7
강북구,미아동,2017,84.87,14,415000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,84.87,1,385000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,114.92,19,430000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,59.98,6,339000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.98,23,350000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.98,17,334000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.98,13,339500000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.76,2,378000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.24,4,310000000,1996,두원프라자,25,0,83.7
강북구,번동,2017,84.67,10,320000000,1992,번동한양아파트,29,0,83.7
강북구,미아동,2017,84.97,6,507000000,2010,래미안트리베라1단지,11,1,83.7
강북구,수유동,2017,59.88,8,330000000,2001,래미안수유,20,1,83.7
강북구,번동,2017,84.79,4,365000000,1991,주공4단지,30,0,83.7
강북구,우이동,2017,84.98,13,317000000,1990,성원상떼빌,31,0,83.7
강북구,수유동,2017,84.99,6,328000000,1992,극동,29,0,83.7
강북구,수유동,2017,122.58,8,427000000,1993,수유벽산1차,28,0,83.7
강북구,미아동,2017,59.98,10,348000000,2004,에스케이북한산시티,17,0,83.7
강북구,번동,2017,59.64,14,313000000,1998,동문,23,0,83.7
강북구,번동,2017,59.94,11,306000000,2003,해모로아파트,18,0,83.7
강북구,미아동,2017,84.71,25,390000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,114.85,16,475000000,2004,에스케이북한산시티,17,0,83.7
강북구,번동,2017,84.99,3,432250000,2009,수유역두산위브1,12,0,83.7
강북구,번동,2017,84.99,19,451500000,2009,수유역두산위브1,12,0,83.7
강북구,번동,2017,84.99,19,448000000,2009,수유역두산위브1,12,0,83.7
강북구,번동,2017,59.94,20,309500000,2003,해모로아파트,18,0,83.7
강북구,미아동,2017,84.29,5,510000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,84.89,23,380000000,2004,벽산라이브파크,17,0,83.7
강북구,번동,2017,49.94,4,270000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,84.97,1,315000000,2000,한진,21,0,83.7
강북구,번동,2017,84.97,12,357500000,2000,한진,21,0,83.7
강북구,미아동,2017,84.71,6,400500000,2003,삼각산아이원,18,0,83.7
강북구,미아동,2017,58.99,13,445000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,84.99,19,472000000,2011,두산위브트레지움,10,0,83.7
강북구,미아동,2017,58.99,19,425000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,번동,2017,84.78,1,338000000,2001,오동공원현대,20,0,83.7
강북구,미아동,2017,84.15,14,525000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,번동,2017,76.51,15,324000000,1991,주공4단지,30,0,83.7
강북구,미아동,2017,54.99,4,200000000,1990,한일,31,0,83.7
강북구,수유동,2017,84.92,12,355000000,1993,수유벽산1차,28,0,83.7
강북구,수유동,2017,71.3,1,240000000,1992,극동,29,0,83.7
강북구,수유동,2017,134.45,1,377000000,1992,극동,29,0,83.7
강북구,번동,2017,59.82,8,285000000,1999,번동솔그린,22,0,83.7
강북구,미아동,2017,59.98,12,337000000,2004,에스케이북한산시티,17,0,83.7
강북구,번동,2017,59.82,14,280000000,1999,번동솔그린,22,0,83.7
강북구,수유동,2017,84.99,2,315000000,1992,극동,29,0,83.7
강북구,우이동,2017,77.71,1,250000000,2003,북한산굿모닝,18,0,83.7
강북구,미아동,2017,59.96,10,430000000,2006,미아동부센트레빌,15,0,83.7
강북구,미아동,2017,113.89,14,620000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,59.98,7,350000000,2004,에스케이북한산시티,17,0,83.7
강북구,수유동,2017,63.78,7,304000000,1993,수유벽산1차,28,0,83.7
강북구,번동,2017,49.94,15,245000000,1991,주공4단지,30,0,83.7
강북구,미아동,2017,84.97,4,508000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,84.71,20,419500000,2003,삼각산아이원,18,0,83.7
강북구,미아동,2017,58.99,14,450000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,번동,2017,79.07,8,365000000,1991,주공1단지,30,0,83.7
강북구,미아동,2017,114.29,11,560000000,2006,미아1차래미안,15,1,83.7
강북구,미아동,2017,84.91,10,430000000,2008,경남아너스빌,13,0,83.7
강북구,미아동,2017,84.58,14,478000000,2006,미아1차래미안,15,1,83.7
강북구,우이동,2017,59.94,2,335000000,2000,대우,21,0,83.7
강북구,미아동,2017,114.85,12,460000000,2004,에스케이북한산시티,17,0,83.7
강북구,수유동,2017,84.99,3,328000000,1992,극동,29,0,83.7
강북구,미아동,2017,59.98,6,337000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.92,12,417000000,2004,에스케이북한산시티,17,0,83.7
강북구,수유동,2017,59.88,17,329000000,2001,래미안수유,20,1,83.7
강북구,번동,2017,84.94,6,317000000,2000,기산그린,21,0,83.7
강북구,미아동,2017,59.98,2,322500000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.15,11,515000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,84.99,11,430000000,2008,경남아너스빌,13,0,83.7
강북구,미아동,2017,84.71,11,418000000,2003,삼각산아이원,18,0,83.7
강북구,미아동,2017,84.71,4,410000000,2003,삼각산아이원,18,0,83.7
강북구,미아동,2017,114.88,4,490000000,2003,삼각산아이원,18,0,83.7
강북구,미아동,2017,84.97,3,477000000,2011,두산위브트레지움,10,0,83.7
강북구,번동,2017,58.65,11,262000000,2000,한진,21,0,83.7
강북구,미아동,2017,59.98,7,360000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.98,13,335000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.92,15,405000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.76,5,397000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.99,3,447000000,2011,두산위브트레지움,10,0,83.7
강북구,번동,2017,59.96,1,257000000,2000,신원,21,0,83.7
강북구,우이동,2017,84.93,3,402000000,2000,대우,21,0,83.7
강북구,번동,2017,41.3,4,222000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,49.94,13,269000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,41.3,7,217000000,1991,주공1단지,30,0,83.7
강북구,수유동,2017,122.58,12,420000000,1993,수유벽산1차,28,0,83.7
강북구,수유동,2017,84.99,8,340000000,1992,극동,29,0,83.7
강북구,미아동,2017,60.0,7,309500000,2004,벽산라이브파크,17,0,83.7
강북구,미아동,2017,60.0,2,299000000,2004,벽산라이브파크,17,0,83.7
강북구,미아동,2017,114.92,19,460000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,59.96,8,353000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,84.87,22,410000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,번동,2017,84.96,1,310000000,1998,삼성,23,0,83.7
강북구,미아동,2017,84.97,12,555000000,2010,송천센트레빌,11,0,83.7
강북구,수유동,2017,84.99,1,399000000,2001,래미안수유,20,1,83.7
강북구,미아동,2017,59.6,5,427000000,2010,래미안트리베라1단지,11,1,83.7
강북구,번동,2017,84.93,8,367000000,2003,해모로아파트,18,0,83.7
강북구,번동,2017,84.41,4,360000000,1991,주공1단지,30,0,83.7
강북구,미아동,2017,59.67,4,290000000,2004,벽산라이브파크,17,0,83.7
강북구,미아동,2017,84.76,5,390000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.98,17,340000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.33,8,428000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,59.6,11,438500000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,58.99,3,430000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,84.92,6,503000000,2006,미아동부센트레빌,15,0,83.7
강북구,수유동,2017,84.99,2,438000000,2001,래미안수유,20,1,83.7
강북구,미아동,2017,84.29,7,538000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,번동,2017,41.3,1,170000000,1991,주공4단지,30,0,83.7
강북구,미아동,2017,59.98,17,345000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.29,17,550000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,84.92,1,452000000,2011,두산위브트레지움,10,0,83.7
강북구,수유동,2017,114.78,15,490000000,2001,래미안수유,20,1,83.7
강북구,수유동,2017,83.04,5,370000000,2013,형인휴아름,8,0,83.7
강북구,미아동,2017,59.96,2,404000000,2006,미아동부센트레빌,15,0,83.7
강북구,수유동,2017,100.39,8,404500000,2008,포엠빌,13,0,83.7
강북구,번동,2017,84.67,4,320000000,1992,번동한양아파트,29,0,83.7
강북구,미아동,2017,84.29,23,539500000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,60.0,6,323000000,2004,벽산라이브파크,17,0,83.7
강북구,미아동,2017,84.76,15,415000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,60.0,14,324000000,2004,벽산라이브파크,17,0,83.7
강북구,우이동,2017,84.77,2,348000000,1995,성원그린(103동),26,0,83.7
강북구,미아동,2017,84.89,18,380000000,2004,벽산라이브파크,17,0,83.7
강북구,미아동,2017,59.98,15,349000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,114.68,15,430000000,2004,벽산라이브파크,17,0,83.7
강북구,미아동,2017,84.71,12,395000000,2003,삼각산아이원,18,0,83.7
강북구,우이동,2017,84.93,5,410000000,2000,대우,21,0,83.7
강북구,번동,2017,79.07,11,365000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,49.94,14,280000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,84.99,17,460000000,2009,수유역두산위브1,12,0,83.7
강북구,미아동,2017,84.29,3,530000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,84.99,17,480000000,2011,두산위브트레지움,10,0,83.7
강북구,미아동,2017,114.85,5,480000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,114.98,20,626000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,59.98,13,350000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,114.85,9,455000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.76,5,385000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,114.85,7,455000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.98,15,350000000,2004,에스케이북한산시티,17,0,83.7
강북구,번동,2017,76.51,9,329000000,1991,주공4단지,30,0,83.7
강북구,미아동,2017,59.98,2,322500000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,84.97,5,515000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,84.87,8,427000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,84.97,11,540000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,84.98,13,558500000,2017,꿈의숲롯데캐슬,4,1,83.7
강북구,미아동,2017,84.98,11,563700000,2017,꿈의숲롯데캐슬,4,1,83.7
강북구,미아동,2017,59.96,5,337000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,번동,2017,41.3,8,219000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,41.3,2,220000000,1991,주공1단지,30,0,83.7
강북구,수유동,2017,84.95,5,350000000,1993,수유벽산1차,28,0,83.7
강북구,미아동,2017,68.68,3,323000000,2009,성북프라자,12,0,83.7
강북구,번동,2017,49.94,9,274000000,1991,주공1단지,30,0,83.7
강북구,미아동,2017,59.38,19,445000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,84.97,6,509000000,2010,래미안트리베라1단지,11,1,83.7
강북구,미아동,2017,84.92,4,464000000,2011,두산위브트레지움,10,0,83.7
강북구,미아동,2017,84.55,8,378000000,2002,미아한일유앤아이,19,0,83.7
강북구,미아동,2017,84.98,4,511330000,2017,꿈의숲롯데캐슬,4,1,83.7
강북구,미아동,2017,84.44,6,310000000,2005,요진,16,0,83.7
강북구,미아동,2017,84.92,12,370000000,1998,현대성우,23,0,83.7
강북구,번동,2017,127.25,6,460000000,2003,해모로아파트,18,0,83.7
강북구,미아동,2017,84.76,20,400000000,2004,에스케이북한산시티,17,0,83.7
강북구,번동,2017,59.16,13,239000000,1996,훼밀리힐,25,0,83.7
강북구,번동,2017,134.27,14,615000000,1998,동문,23,0,83.7
강북구,미아동,2017,84.89,5,508000000,2006,미아동부센트레빌,15,0,83.7
강북구,미아동,2017,84.87,9,415000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,번동,2017,71.1,4,296000000,2001,장원(101),20,0,83.7
강북구,번동,2017,84.6,3,343000000,1999,번동솔그린,22,0,83.7
강북구,수유동,2017,67.32,3,230000000,2009,청솔(269-25),12,0,83.7
강북구,미아동,2017,114.92,20,490000000,2003,경남아너스빌(1356-0),18,0,83.7
강북구,미아동,2017,58.99,8,433000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,113.89,10,645000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,번동,2017,79.07,12,367000000,1991,주공1단지,30,0,83.7
강북구,미아동,2017,84.29,7,550000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,미아동,2017,59.98,19,350000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,59.54,9,434000000,2011,두산위브트레지움,10,0,83.7
강북구,미아동,2017,84.15,20,530000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,번동,2017,84.44,11,390000000,2001,오동공원현대,20,0,83.7
강북구,번동,2017,84.93,16,355000000,1998,번동금호어울림,23,0,83.7
강북구,미아동,2017,84.91,12,412000000,2008,경남아너스빌,13,0,83.7
강북구,번동,2017,84.67,7,332000000,1992,번동한양아파트,29,0,83.7
강북구,미아동,2017,59.67,25,290000000,2004,벽산라이브파크,17,0,83.7
강북구,미아동,2017,84.93,5,497000000,2006,미아동부센트레빌,15,0,83.7
강북구,번동,2017,49.94,12,285000000,1991,주공1단지,30,0,83.7
강북구,미아동,2017,114.29,12,570000000,2006,미아1차래미안,15,1,83.7
강북구,번동,2017,79.07,10,373000000,1991,주공1단지,30,0,83.7
강북구,수유동,2017,122.58,13,399000000,1993,수유벽산1차,28,0,83.7
강북구,미아동,2017,84.93,3,490000000,2006,미아동부센트레빌,15,0,83.7
강북구,번동,2017,59.94,1,238000000,2000,기산그린,21,0,83.7
강북구,미아동,2017,59.98,19,342500000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,114.88,1,579000000,2011,두산위브트레지움,10,0,83.7
강북구,미아동,2017,54.08,-1,130000000,2005,두예파크빌,16,0,83.7
강북구,미아동,2017,114.29,2,530000000,2006,미아1차래미안,15,1,83.7
강북구,번동,2017,41.3,3,214000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,41.3,10,216000000,1991,주공1단지,30,0,83.7
강북구,번동,2017,41.3,9,216000000,1991,주공1단지,30,0,83.7
강북구,미아동,2017,59.98,11,355000000,2004,에스케이북한산시티,17,0,83.7
강북구,미아동,2017,58.99,10,469000000,2010,삼성래미안트리베라2단지,11,1,83.7
강북구,수유동,2017,59.88,1,297000000,2001,래미안수유,20,1,83.7
강북구,수유동,2017,83.04,6,360000000,2013,형인휴아름,8,0,83.7
강북구,번동,2017,41.3,2,200000000,1991,주공4단지,30,0,83.7
강북구,번동,2017,59.82,19,276000000,1999,번동솔그린,22,0,83.7
강북구,미아동,2017,114.88,25,477000000,2003,삼각산아이원,18,0,83.7
강북구,미아동,2017,84.71,16,410000000,2003,삼각산아이원,18,0,83.7
강북구,미아동,2017,84.71,13,425000000,2003,삼각산아이원,18,0,83.7
강북구,미아동,2017,84.87,13,567000000,2010,송천센트레빌,11,0,83.7
강북구,미아동,2017,59.76,7,375000000,2003,삼각산아이원,18,0,83.7
강북구,수유동,2017,74.48,21,297000000,1998,수유삼호,23,0,83.7
강북구,미아동,2017,59.76,3,360000000,2003,삼각산아이원,18,0,83.7
강북구,번동,2017,84.6,6,337000000,1999,번동솔그린,22,0,83.7
강북구,미아동,2017,59.82,5,472000000,2010,송천센트레빌,11,0,83.7
강북구,번동,2017,49.94,1,243000000,1991,주공4단지,30,0,83.7
강북구,번동,2017,84.94,15,350000000,2000,기산그린,21,0,83.7
강북구,수유동,2017,84.95,5,378000000,1993,수유벽산1차,28,0,83.7
