자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
동작구,상도동,2018,84.96,7,775000000,2004,래미안상도3차,17,1,89.3
동작구,상도동,2018,84.95,8,895000000,2013,힐스테이트 상도 프레스티지,8,1,89.3
동작구,사당동,2018,93.65,6,500000000,2004,씨티뷰2차,17,0,89.3
동작구,상도동,2018,118.21,9,1220000000,2012,힐스테이트 상도 센트럴파크,9,1,89.3
동작구,상도동,2018,59.72,14,437000000,2003,상도현대,18,0,89.3
동작구,신대방동,2018,113.93,22,600000000,2001,경남교수,20,0,89.3
동작구,본동,2018,59.89,6,590000000,1993,신동아,28,0,89.3
동작구,사당동,2018,118.25,14,830000000,1993,사당우성3,28,0,89.3
동작구,사당동,2018,72.59,3,480000000,2006,세림아파트(43-71),15,0,89.3
동작구,대방동,2018,84.7,4,645000000,2005,보라매코오롱하늘채,16,0,89.3
동작구,상도동,2018,114.96,12,720000000,1997,건영,24,0,89.3
동작구,노량진동,2018,84.96,14,650000000,1997,우성,24,0,89.3
동작구,상도동,2018,84.97,12,542000000,2003,상도현대,18,0,89.3
동작구,사당동,2018,46.75,11,469000000,1993,극동(105),28,0,89.3
동작구,상도동,2018,149.05,18,795000000,2003,대우유로카운티,18,0,89.3
동작구,사당동,2018,84.49,13,645000000,1999,사당자이,22,1,89.3
동작구,대방동,2018,59.82,6,539000000,2005,신일해피트리,16,0,89.3
동작구,대방동,2018,59.84,13,625000000,1993,대림아파트,28,0,89.3
동작구,상도동,2018,123.6,20,785000000,2003,중앙하이츠빌,18,0,89.3
동작구,신대방동,2018,59.6,9,355000000,1995,신대방,26,0,89.3
동작구,상도동,2018,84.86,19,960000000,2016,두산위브트레지움2차,5,0,89.3
동작구,상도동,2018,84.99,4,787000000,2010,상도두산위브,11,0,89.3
동작구,상도동,2018,84.96,10,730000000,2004,상도동래미안1차,17,1,89.3
동작구,상도동,2018,114.97,8,880000000,2004,래미안상도3차,17,1,89.3
동작구,동작동,2018,84.95,3,675000000,2003,금강KCC,18,0,89.3
동작구,신대방동,2018,59.87,15,600000000,1995,한성,26,0,89.3
동작구,사당동,2018,74.73,3,410000000,2004,레디앙스,17,0,89.3
동작구,본동,2018,84.76,21,1100000000,2011,래미안트윈파크,10,1,89.3
동작구,흑석동,2018,114.95,5,1300000000,2011,흑석한강센트레빌,10,0,89.3
동작구,신대방동,2018,120.59,32,740000000,2003,보라매삼성쉐르빌,18,0,89.3
동작구,사당동,2018,110.14,14,815000000,1993,극동(105),28,0,89.3
동작구,신대방동,2018,112.06,4,775000000,2005,신동아파밀리에,16,0,89.3
동작구,상도동,2018,84.86,10,960000000,2016,두산위브트레지움2차,5,0,89.3
동작구,상도동,2018,59.94,7,579000000,2007,이수브라운스톤상도(527-0),14,0,89.3
동작구,사당동,2018,59.89,12,640000000,1993,사당우성3,28,0,89.3
동작구,사당동,2018,84.91,15,850000000,1990,대림(169-8),31,0,89.3
동작구,신대방동,2018,149.49,9,685000000,1995,우성2,26,0,89.3
동작구,사당동,2018,84.97,5,797000000,2003,삼성래미안,18,1,89.3
동작구,사당동,2018,114.5,17,900000000,2003,삼성래미안,18,1,89.3
동작구,흑석동,2018,59.66,16,520000000,2003,우리유앤미,18,0,89.3
동작구,본동,2018,114.99,6,870000000,2004,삼성래미안,17,1,89.3
동작구,노량진동,2018,63.75,5,670000000,2002,정호샤인빌,19,0,89.3
동작구,신대방동,2018,108.48,8,845000000,2003,롯데낙천대,18,0,89.3
동작구,상도동,2018,84.97,8,537000000,2003,상도현대,18,0,89.3
동작구,본동,2018,56.68,2,370000000,2004,경동윈츠리버,17,0,89.3
동작구,사당동,2018,84.97,2,520000000,2004,진흥아리엘,17,0,89.3
동작구,대방동,2018,59.84,15,660000000,1993,대림아파트,28,0,89.3
동작구,대방동,2018,84.32,3,650000000,1994,성원,27,0,89.3
동작구,대방동,2018,164.79,15,1110000000,1993,대림아파트,28,0,89.3
동작구,사당동,2018,59.9,6,518000000,1997,경남아너스빌1차,24,0,89.3
동작구,신대방동,2018,37.74,7,258000000,1993,신동아,28,0,89.3
동작구,흑석동,2018,121.68,4,495000000,2000,(191-8)중앙궁전빌라트,21,0,89.3
동작구,사당동,2018,84.77,5,790000000,2004,사당롯데캐슬2차,17,1,89.3
동작구,사당동,2018,59.67,10,600000000,1990,대림(169-8),31,0,89.3
동작구,상도동,2018,59.97,3,700000000,2004,래미안상도3차,17,1,89.3
동작구,대방동,2018,84.96,18,630000000,1994,대방동현대,27,0,89.3
동작구,사당동,2018,59.67,3,690000000,1990,대림(169-8),31,0,89.3
동작구,사당동,2018,46.75,7,519000000,1993,사당우성3,28,0,89.3
동작구,본동,2018,59.98,3,648000000,2004,삼성래미안,17,1,89.3
동작구,신대방동,2018,128.86,7,848000000,2010,보라매 e편한세상,11,0,89.3
동작구,본동,2018,59.72,12,885000000,2011,래미안트윈파크,10,1,89.3
동작구,신대방동,2018,112.06,8,830000000,2005,신동아파밀리에,16,0,89.3
동작구,신대방동,2018,164.88,20,800000000,1997,삼성보라매옴니타워,24,0,89.3
동작구,사당동,2018,84.97,2,745000000,2003,삼성래미안,18,1,89.3
동작구,노량진동,2018,84.88,8,688000000,2001,신동아리버파크,20,0,89.3
동작구,신대방동,2018,163.83,34,839000000,2003,보라매삼성쉐르빌,18,0,89.3
동작구,신대방동,2018,127.02,6,795000000,1988,우성1,33,0,89.3
동작구,노량진동,2018,84.96,7,630000000,1997,우성,24,0,89.3
동작구,상도동,2018,84.96,15,860000000,2004,래미안상도3차,17,1,89.3
동작구,상도동,2018,84.96,5,850000000,2004,래미안상도3차,17,1,89.3
동작구,사당동,2018,46.75,10,470000000,1993,사당우성3,28,0,89.3
동작구,사당동,2018,125.4,14,990000000,1990,대림(169-8),31,0,89.3
동작구,본동,2018,84.46,3,640000000,1993,신동아,28,0,89.3
동작구,사당동,2018,90.73,4,468500000,2003,남성골든빌A동B동,18,0,89.3
동작구,상도동,2018,84.88,12,820000000,2013,힐스테이트 상도 프레스티지,8,1,89.3
동작구,사당동,2018,59.86,12,510000000,2016,반석블레스,5,0,89.3
동작구,노량진동,2018,114.75,18,755000000,2001,신동아리버파크,20,0,89.3
동작구,사당동,2018,84.96,2,780000000,2003,롯데캐슬,18,1,89.3
동작구,동작동,2018,84.98,2,1070000000,2013,이수힐스테이트,8,1,89.3
동작구,상도동,2018,79.44,2,320000000,2009,파크뷰,12,0,89.3
동작구,노량진동,2018,84.96,17,625000000,1997,우성,24,0,89.3
동작구,신대방동,2018,126.16,6,834000000,1988,우성1,33,0,89.3
동작구,노량진동,2018,84.96,17,630000000,1997,우성,24,0,89.3
동작구,노량진동,2018,84.88,16,688000000,2001,신동아리버파크,20,0,89.3
동작구,노량진동,2018,114.75,10,755000000,2001,신동아리버파크,20,0,89.3
동작구,사당동,2018,84.42,7,1150000000,2011,두산위브트레지움,10,0,89.3
동작구,상도동,2018,59.99,13,739000000,2007,포스코더샵,14,1,89.3
동작구,본동,2018,84.23,13,752000000,2004,삼성래미안,17,1,89.3
동작구,상도동,2018,114.74,4,757000000,2003,삼성래미안2,18,1,89.3
동작구,본동,2018,114.91,2,590000000,2004,한신휴플러스,17,0,89.3
동작구,상도동,2018,32.8,11,350000000,1997,건영,24,0,89.3
동작구,본동,2018,110.04,1,599900000,2004,경동윈츠리버,17,0,89.3
동작구,본동,2018,84.73,6,565000000,1992,극동강변,29,0,89.3
동작구,본동,2018,84.23,14,760000000,2004,삼성래미안,17,1,89.3
동작구,흑석동,2018,59.51,12,620000000,2003,흑석동양아파트,18,0,89.3
동작구,사당동,2018,59.96,3,483000000,1999,삼호그린,22,0,89.3
동작구,사당동,2018,59.89,5,490000000,1999,사당자이,22,1,89.3
동작구,사당동,2018,59.89,5,500000000,1999,사당자이,22,1,89.3
동작구,신대방동,2018,84.92,10,540000000,2003,현진에버빌,18,0,89.3
동작구,대방동,2018,59.89,9,500000000,1999,현대홈타운2,22,0,89.3
동작구,상도동,2018,58.59,11,405000000,1992,현대(관악),29,0,89.3
동작구,신대방동,2018,84.98,28,608000000,2006,성원상떼빌,15,0,89.3
동작구,상도동,2018,58.59,12,410000000,1992,현대(관악),29,0,89.3
동작구,상도동,2018,84.78,15,480000000,1992,현대(관악),29,0,89.3
동작구,대방동,2018,83.92,6,310000000,2001,(99-1),20,0,89.3
동작구,대방동,2018,84.6,10,575000000,1999,우정,22,0,89.3
동작구,상도동,2018,84.98,7,490000000,2002,경향렉스빌,19,0,89.3
동작구,노량진동,2018,114.75,27,765000000,2001,신동아리버파크,20,0,89.3
동작구,대방동,2018,84.32,2,695000000,1994,성원,27,0,89.3
동작구,신대방동,2018,132.69,30,670000000,1998,보라매아카데미타워,23,0,89.3
동작구,흑석동,2018,66.23,11,955000000,1988,한강현대,33,0,89.3
동작구,신대방동,2018,59.6,6,357000000,1995,신대방,26,0,89.3
동작구,사당동,2018,59.25,2,600000000,1993,극동(105),28,0,89.3
동작구,상도동,2018,84.81,14,830000000,2016,상도 효성해링턴플레이스,5,0,89.3
동작구,상도동,2018,14.7,4,160000000,2016,상도 휴엔하임,5,0,89.3
동작구,신대방동,2018,59.47,3,419000000,1995,우성2,26,0,89.3
동작구,사당동,2018,59.96,11,490000000,1991,현대,30,0,89.3
동작구,상도동,2018,32.8,3,360000000,1997,건영,24,0,89.3
동작구,상도동,2018,84.89,1,500000000,1995,대림아파트.상가,26,0,89.3
동작구,상도동,2018,59.83,6,630000000,2004,상도동래미안1차,17,1,89.3
동작구,사당동,2018,84.61,11,780000000,2004,사당롯데캐슬2차,17,1,89.3
동작구,사당동,2018,84.96,10,843000000,2013,이수역리가,8,0,89.3
동작구,사당동,2018,84.98,3,900000000,2013,이수역리가,8,0,89.3
동작구,신대방동,2018,84.99,8,688000000,1988,우성1,33,0,89.3
동작구,노량진동,2018,59.67,1,486000000,2001,신동아리버파크,20,0,89.3
동작구,흑석동,2018,59.85,12,450000000,1997,청호,24,0,89.3
동작구,본동,2018,84.73,10,590000000,1992,극동강변,29,0,89.3
동작구,본동,2018,59.72,5,843000000,2011,래미안트윈파크,10,1,89.3
동작구,노량진동,2018,84.94,5,635000000,1997,건영(103동-106동),24,0,89.3
동작구,사당동,2018,84.99,9,560000000,2004,진흥아리엘,17,0,89.3
동작구,신대방동,2018,84.98,21,620000000,2006,성원상떼빌,15,0,89.3
동작구,흑석동,2018,59.97,8,800000000,2012,흑석한강센트레빌Ⅱ,9,0,89.3
동작구,신대방동,2018,142.47,17,735000000,2000,캐릭터그린빌,21,0,89.3
동작구,상도동,2018,84.94,6,645000000,1997,건영(103동-106동),24,0,89.3
동작구,흑석동,2018,114.44,14,1060000000,1988,한강현대,33,0,89.3
동작구,사당동,2018,59.25,4,600000000,1993,극동(105),28,0,89.3
동작구,신대방동,2018,84.98,11,630000000,2006,성원상떼빌,15,0,89.3
동작구,사당동,2018,59.9,7,528000000,1997,경남아너스빌1차,24,0,89.3
동작구,사당동,2018,84.91,5,835000000,1990,대림(169-8),31,0,89.3
동작구,노량진동,2018,59.67,14,583000000,2001,신동아리버파크,20,0,89.3
동작구,신대방동,2018,115.54,16,570000000,1998,보라매아카데미타워,23,0,89.3
동작구,대방동,2018,23.69,7,197000000,2012,아데나339,9,0,89.3
동작구,신대방동,2018,55.46,18,595000000,2003,롯데낙천대,18,0,89.3
동작구,본동,2018,84.73,8,600000000,1992,극동강변,29,0,89.3
동작구,본동,2018,114.99,3,857000000,2004,삼성래미안,17,1,89.3
동작구,사당동,2018,64.89,3,408000000,2001,삼성그린(205),20,0,89.3
동작구,상도동,2018,84.99,3,755000000,2007,이수브라운스톤상도(527-0),14,0,89.3
동작구,상도동,2018,131.5,10,635000000,1980,약수맨션,41,0,89.3
동작구,노량진동,2018,84.88,6,673300000,2001,신동아리버파크,20,0,89.3
동작구,신대방동,2018,58.86,20,400000000,1995,보라매우성,26,0,89.3
동작구,사당동,2018,84.98,8,850000000,2013,이수역리가,8,0,89.3
동작구,상도동,2018,63.73,5,380000000,2006,상도2차갑을명가,15,0,89.3
동작구,신대방동,2018,163.83,21,808000000,2003,보라매삼성쉐르빌,18,0,89.3
동작구,사당동,2018,59.96,3,510000000,1999,삼호그린,22,0,89.3
동작구,노량진동,2018,84.68,11,590000000,2001,삼익,20,0,89.3
동작구,흑석동,2018,119.73,3,1125000000,2012,흑석한강센트레빌Ⅱ,9,0,89.3
동작구,사당동,2018,84.75,1,480000000,2001,르메이에르,20,0,89.3
동작구,대방동,2018,59.84,5,500000000,1994,대방동현대,27,0,89.3
동작구,사당동,2018,60.03,10,535000000,1987,제일,34,0,89.3
동작구,신대방동,2018,66.69,1,500000000,1988,우성1,33,0,89.3
동작구,흑석동,2018,59.85,2,470000000,1997,청호,24,0,89.3
동작구,흑석동,2018,115.98,14,1130000000,2012,흑석한강푸르지오,9,1,89.3
동작구,사당동,2018,71.63,12,685000000,2004,사당롯데캐슬2차,17,1,89.3
동작구,신대방동,2018,84.59,6,810000000,2002,보라매파크빌,19,0,89.3
동작구,상도동,2018,56.97,7,420000000,2011,종인아네스트,10,0,89.3
동작구,상도동,2018,84.61,10,995000000,2012,힐스테이트 상도 센트럴파크,9,1,89.3
동작구,신대방동,2018,55.46,14,580000000,2003,롯데낙천대,18,0,89.3
동작구,신대방동,2018,219.51,7,808000000,1996,보라매나산스위트,25,0,89.3
동작구,흑석동,2018,59.85,5,458000000,1997,청호,24,0,89.3
동작구,상도1동,2018,48.52,1,230000000,2003,숭실그랜드,18,0,89.3
동작구,신대방동,2018,80.24,6,700000000,2003,롯데낙천대,18,0,89.3
동작구,사당동,2018,72.62,2,325000000,2003,닷컴캐슬,18,0,89.3
동작구,신대방동,2018,132.43,10,815000000,2006,성원상떼빌,15,0,89.3
동작구,상도동,2018,152.22,13,969000000,2007,포스코더샵,14,1,89.3
동작구,신대방동,2018,142.47,25,700000000,2000,캐릭터그린빌,21,0,89.3
동작구,사당동,2018,46.75,2,450000000,1993,사당우성3,28,0,89.3
동작구,상도동,2018,84.99,8,791000000,2010,상도두산위브,11,0,89.3
동작구,본동,2018,104.7,6,680000000,1993,신동아,28,0,89.3
동작구,신대방동,2018,128.61,19,792500000,2006,성원상떼빌,15,0,89.3
동작구,대방동,2018,59.85,10,440000000,1997,한국개나리,24,0,89.3
동작구,사당동,2018,59.99,18,920000000,2011,두산위브트레지움,10,0,89.3
동작구,흑석동,2018,70.2,8,870000000,1988,명수대현대,33,0,89.3
동작구,대방동,2018,84.96,10,615000000,1994,대방동현대,27,0,89.3
동작구,사당동,2018,51.57,13,574000000,1993,극동(105),28,0,89.3
동작구,신대방동,2018,84.04,18,548000000,1996,해태보라매타워,25,0,89.3
동작구,본동,2018,46.75,4,407000000,1993,신동아,28,0,89.3
동작구,노량진동,2018,84.88,3,654000000,2001,신동아리버파크,20,0,89.3
동작구,노량진동,2018,114.75,20,758000000,2001,신동아리버파크,20,0,89.3
동작구,상도동,2018,84.96,6,710000000,2004,아이파크,17,1,89.3
동작구,본동,2018,56.68,8,535000000,2004,경동윈츠리버,17,0,89.3
동작구,상도동,2018,84.78,13,512000000,1992,현대(관악),29,0,89.3
동작구,동작동,2018,84.95,4,675000000,2003,금강KCC,18,0,89.3
동작구,사당동,2018,46.75,2,540000000,1993,신동아4,28,0,89.3
동작구,흑석동,2018,66.23,8,800000000,1988,한강현대,33,0,89.3
동작구,신대방동,2018,84.04,20,530000000,1996,해태보라매타워,25,0,89.3
동작구,상도동,2018,84.8,5,700000000,2003,삼성래미안2,18,1,89.3
동작구,사당동,2018,59.96,10,495000000,1991,현대,30,0,89.3
동작구,신대방동,2018,84.94,21,645000000,2001,경남교수,20,0,89.3
동작구,신대방동,2018,84.57,6,683000000,1996,현대,25,0,89.3
동작구,사당동,2018,117.68,11,930000000,2003,롯데캐슬,18,1,89.3
동작구,사당동,2018,84.96,9,885000000,2013,이수역리가,8,0,89.3
동작구,노량진동,2018,84.88,18,700000000,2001,신동아리버파크,20,0,89.3
동작구,사당동,2018,84.53,5,735000000,2006,삼성휘버스,15,0,89.3
동작구,신대방동,2018,120.59,20,740000000,2003,보라매삼성쉐르빌,18,0,89.3
동작구,사당동,2018,59.25,13,645000000,1993,극동(105),28,0,89.3
동작구,노량진동,2018,16.01,12,210000000,2015,메가스터디타워,6,0,89.3
동작구,대방동,2018,59.84,8,635000000,1993,대림아파트,28,0,89.3
동작구,상도동,2018,59.89,10,600000000,2003,삼성래미안2,18,1,89.3
동작구,사당동,2018,117.68,18,895000000,2003,롯데캐슬,18,1,89.3
동작구,대방동,2018,84.96,4,610000000,1994,대방동현대,27,0,89.3
동작구,흑석동,2018,59.85,9,455000000,1997,청호,24,0,89.3
동작구,사당동,2018,84.46,4,740000000,1993,신동아4,28,0,89.3
동작구,흑석동,2018,59.85,9,475000000,1997,청호,24,0,89.3
동작구,노량진동,2018,84.68,5,540000000,2001,삼익,20,0,89.3
동작구,본동,2018,59.64,9,591000000,1999,한강쌍용,22,0,89.3
동작구,본동,2018,84.76,9,1108000000,2011,래미안트윈파크,10,1,89.3
동작구,본동,2018,84.23,9,756000000,2004,삼성래미안,17,1,89.3
동작구,본동,2018,84.66,17,845000000,2000,유원강변,21,0,89.3
동작구,상도동,2018,84.8,13,1000000000,2012,힐스테이트 상도 센트럴파크,9,1,89.3
동작구,사당동,2018,84.99,3,600000000,1993,현대주택조합,28,0,89.3
동작구,흑석동,2018,113.97,4,653500000,2003,우리유앤미,18,0,89.3
동작구,상도동,2018,59.99,7,750000000,2007,포스코더샵,14,1,89.3
동작구,상도동,2018,14.7,11,167500000,2016,상도 휴엔하임,5,0,89.3
동작구,상도동,2018,14.7,3,159000000,2016,상도 휴엔하임,5,0,89.3
동작구,대방동,2018,108.39,6,470000000,2003,리치빌203,18,0,89.3
동작구,상도동,2018,14.7,4,164000000,2016,상도 휴엔하임,5,0,89.3
동작구,사당동,2018,84.91,5,820000000,1990,대림(169-8),31,0,89.3
동작구,상도동,2018,58.59,11,410000000,1992,현대(관악),29,0,89.3
동작구,상도동,2018,84.96,4,865000000,2004,래미안상도3차,17,1,89.3
동작구,대방동,2018,59.84,14,620000000,1993,대림아파트,28,0,89.3
동작구,노량진동,2018,59.82,2,490000000,1997,우성,24,0,89.3
동작구,상도동,2018,114.97,15,960000000,2004,래미안상도3차,17,1,89.3
동작구,사당동,2018,59.4,12,425000000,2001,르메이에르,20,0,89.3
동작구,사당동,2018,59.25,8,650000000,1993,극동(105),28,0,89.3
동작구,상도동,2018,59.78,16,840000000,2012,힐스테이트 상도 센트럴파크,9,1,89.3
동작구,사당동,2018,76.29,7,470000000,2001,태천,20,0,89.3
동작구,사당동,2018,59.4,12,425000000,2001,르메이에르,20,0,89.3
동작구,신대방동,2018,55.46,3,550000000,2003,롯데낙천대,18,0,89.3
동작구,흑석동,2018,59.51,15,606000000,2003,흑석동양아파트,18,0,89.3
동작구,상도동,2018,84.88,7,940000000,2013,힐스테이트 상도 프레스티지,8,1,89.3
동작구,상도동,2018,84.95,13,800000000,2016,상도 효성해링턴플레이스,5,0,89.3
동작구,흑석동,2018,119.74,11,1200000000,2012,흑석한강센트레빌Ⅱ,9,0,89.3
동작구,흑석동,2018,84.84,4,1170000000,2011,흑석한강센트레빌,10,0,89.3
동작구,흑석동,2018,84.98,1,1050000000,2012,흑석한강푸르지오,9,1,89.3
동작구,노량진동,2018,124.77,1,670000000,1997,우성,24,0,89.3
동작구,노량진동,2018,124.77,1,680000000,1997,우성,24,0,89.3
동작구,노량진동,2018,59.82,14,581000000,1997,우성,24,0,89.3
동작구,노량진동,2018,59.67,17,597000000,2001,신동아리버파크,20,0,89.3
동작구,사당동,2018,51.57,13,583000000,1993,극동(105),28,0,89.3
동작구,사당동,2018,59.67,5,630000000,1998,신동아5,23,0,89.3
동작구,사당동,2018,84.97,11,800000000,2003,삼성래미안,18,1,89.3
동작구,노량진동,2018,58.96,19,485000000,2001,삼익,20,0,89.3
동작구,노량진동,2018,84.94,3,625000000,1997,건영(103동-106동),24,0,89.3
동작구,상도동,2018,84.86,18,952000000,2016,두산위브트레지움2차,5,0,89.3
동작구,노량진동,2018,84.88,14,695000000,2001,신동아리버파크,20,0,89.3
동작구,노량진동,2018,84.87,4,798000000,2010,쌍용예가,11,0,89.3
동작구,동작동,2018,60.0,8,820000000,2013,이수힐스테이트,8,1,89.3
동작구,본동,2018,56.68,4,530000000,2004,경동윈츠리버,17,0,89.3
동작구,노량진동,2018,59.67,27,558000000,2001,신동아리버파크,20,0,89.3
동작구,사당동,2018,59.96,8,500000000,1991,현대,30,0,89.3
동작구,상도동,2018,114.97,2,900000000,2004,래미안상도3차,17,1,89.3
동작구,사당동,2018,59.89,13,640000000,1993,사당우성3,28,0,89.3
동작구,신대방동,2018,84.99,3,649000000,1988,우성1,33,0,89.3
동작구,사당동,2018,59.89,10,490000000,1999,사당자이,22,1,89.3
동작구,노량진동,2018,124.77,15,750000000,1997,우성,24,0,89.3
동작구,상도동,2018,118.18,5,1090000000,2012,힐스테이트 상도 센트럴파크,9,1,89.3
동작구,사당동,2018,109.7,3,730000000,1993,극동(105),28,0,89.3
동작구,노량진동,2018,56.06,4,540000000,1974,노량진맨션,47,0,89.3
동작구,상도동,2018,84.97,11,529000000,2003,상도현대,18,0,89.3
동작구,상도동,2018,79.44,3,294000000,2009,파크뷰,12,0,89.3
동작구,상도동,2018,114.63,9,630000000,1994,상도동삼호아파트,27,0,89.3
동작구,흑석동,2018,84.99,11,1070000000,2012,흑석한강센트레빌Ⅱ,9,0,89.3
동작구,상도동,2018,59.94,15,720000000,2007,이수브라운스톤상도(527-0),14,0,89.3
동작구,신대방동,2018,66.69,2,580000000,1988,우성1,33,0,89.3
동작구,본동,2018,114.99,2,875000000,2004,삼성래미안,17,1,89.3
동작구,상도동,2018,59.97,13,729000000,2004,래미안상도3차,17,1,89.3
동작구,본동,2018,84.23,5,769000000,2004,삼성래미안,17,1,89.3
동작구,신대방동,2018,84.76,8,805000000,2010,보라매 e편한세상,11,0,89.3
동작구,상도동,2018,84.99,13,800000000,2007,이수브라운스톤상도(527-0),14,0,89.3
동작구,사당동,2018,84.97,13,790000000,2003,삼성래미안,18,1,89.3
동작구,상도동,2018,84.78,8,508000000,1992,현대(관악),29,0,89.3
동작구,사당동,2018,60.03,8,550000000,1987,제일,34,0,89.3
동작구,신대방동,2018,163.83,26,820000000,2003,보라매삼성쉐르빌,18,0,89.3
동작구,신대방동,2018,66.69,6,600000000,1988,우성1,33,0,89.3
동작구,신대방동,2018,84.73,8,767000000,2002,보라매파크빌,19,0,89.3
동작구,본동,2018,84.84,12,730000000,2004,한신휴플러스,17,0,89.3
동작구,상도동,2018,114.17,9,880000000,2004,상도동래미안1차,17,1,89.3
동작구,상도동,2018,84.96,3,845000000,2004,래미안상도3차,17,1,89.3
동작구,사당동,2018,109.7,16,800000000,1993,극동(105),28,0,89.3
동작구,본동,2018,56.68,4,535000000,2004,경동윈츠리버,17,0,89.3
동작구,상도동,2018,59.89,11,645000000,2003,삼성래미안2,18,1,89.3
동작구,흑석동,2018,84.79,9,1095000000,2012,흑석한강푸르지오,9,1,89.3
동작구,신대방동,2018,78.19,6,590000000,2003,신대방경남,18,0,89.3
동작구,노량진동,2018,59.67,20,580000000,2001,신동아리버파크,20,0,89.3
동작구,노량진동,2018,114.69,11,880000000,2010,쌍용예가,11,0,89.3
동작구,동작동,2018,84.95,1,630000000,2003,금강KCC,18,0,89.3
동작구,상도동,2018,84.96,9,760000000,2004,아이파크,17,1,89.3
동작구,신대방동,2018,130.13,3,795000000,1995,한성,26,0,89.3
동작구,흑석동,2018,66.23,3,850000000,1988,한강현대,33,0,89.3
동작구,대방동,2018,84.32,10,810000000,2003,대방1차e-편한세상,18,0,89.3
동작구,신대방동,2018,120.59,15,749000000,2003,보라매삼성쉐르빌,18,0,89.3
동작구,사당동,2018,59.89,15,600000000,1993,신동아4,28,0,89.3
동작구,상도동,2018,77.98,4,186000000,2006,상무,15,0,89.3
동작구,상도동,2018,84.99,9,787500000,2010,상도두산위브,11,0,89.3
동작구,신대방동,2018,120.59,17,745000000,2003,보라매삼성쉐르빌,18,0,89.3
동작구,흑석동,2018,84.98,8,1100000000,2012,흑석한강푸르지오,9,1,89.3
동작구,대방동,2018,59.89,1,520000000,1999,현대홈타운2,22,0,89.3
동작구,상도동,2018,84.89,13,533000000,1995,대림아파트.상가,26,0,89.3
동작구,노량진동,2018,59.82,14,555000000,1997,우성,24,0,89.3
동작구,노량진동,2018,84.96,5,650000000,1997,우성,24,0,89.3
동작구,사당동,2018,116.62,10,1650000000,2011,두산위브트레지움,10,0,89.3
동작구,상도동,2018,14.7,7,164000000,2016,상도 휴엔하임,5,0,89.3
동작구,본동,2018,59.89,2,505000000,1993,신동아,28,0,89.3
동작구,상도1동,2018,70.24,1,292500000,2003,숭실그랜드,18,0,89.3
동작구,상도동,2018,114.65,8,587000000,2002,경향렉스빌,19,0,89.3
동작구,노량진동,2018,84.94,7,623000000,1997,건영(103동-106동),24,0,89.3
동작구,본동,2018,84.46,8,697000000,1993,신동아,28,0,89.3
동작구,상도동,2018,84.99,10,730000000,2003,중앙하이츠빌,18,0,89.3
동작구,신대방동,2018,84.57,15,665000000,1996,현대,25,0,89.3
동작구,상도동,2018,84.52,17,576000000,1994,상도동삼호아파트,27,0,89.3
동작구,상도1동,2018,79.05,4,437000000,2003,두이노블레스,18,0,89.3
동작구,대방동,2018,84.96,23,637000000,1994,대방동현대,27,0,89.3
동작구,상도동,2018,114.74,5,774000000,2003,삼성래미안2,18,1,89.3
동작구,상도동,2018,59.91,2,358000000,1995,현대 201동,26,0,89.3
동작구,흑석동,2018,83.48,11,970000000,1988,한강현대,33,0,89.3
동작구,상도동,2018,114.97,11,1025000000,2004,래미안상도3차,17,1,89.3
동작구,사당동,2018,59.89,10,698000000,1993,사당우성2,28,0,89.3
동작구,사당동,2018,60.03,9,560000000,1987,제일,34,0,89.3
동작구,본동,2018,84.46,2,633500000,1993,신동아,28,0,89.3
동작구,상도동,2018,84.46,2,390000000,2004,성대,17,0,89.3
동작구,신대방동,2018,48.18,13,310000000,1993,신동아,28,0,89.3
동작구,상도동,2018,114.96,18,750000000,1997,건영,24,0,89.3
동작구,사당동,2018,46.75,5,517000000,1993,극동(105),28,0,89.3
동작구,사당동,2018,42.63,11,420000000,1998,경남아너스빌(대아3),23,0,89.3
동작구,대방동,2018,134.25,13,970000000,1993,대림아파트,28,0,89.3
동작구,흑석동,2018,83.48,2,880000000,1988,한강현대,33,0,89.3
동작구,사당동,2018,84.73,13,688000000,2009,사당휴먼시아,12,0,89.3
동작구,대방동,2018,108.12,4,490000000,2003,하나마을,18,0,89.3
동작구,본동,2018,84.63,22,870000000,2000,유원강변,21,0,89.3
동작구,사당동,2018,64.89,5,457000000,2001,삼성그린(205),20,0,89.3
동작구,대방동,2018,59.84,3,648000000,1993,대림아파트,28,0,89.3
동작구,신대방동,2018,59.6,9,355000000,1995,신대방,26,0,89.3
동작구,상도동,2018,59.79,14,820000000,2016,두산위브트레지움2차,5,0,89.3
동작구,사당동,2018,84.97,3,755000000,2003,삼성래미안,18,1,89.3
동작구,사당동,2018,84.97,2,760000000,2003,삼성래미안,18,1,89.3
동작구,동작동,2018,84.98,4,1148000000,2013,이수힐스테이트,8,1,89.3
동작구,본동,2018,84.73,6,600000000,1992,극동강변,29,0,89.3
동작구,사당동,2018,84.73,12,677000000,2009,사당휴먼시아,12,0,89.3
동작구,사당동,2018,108.08,15,850000000,1993,사당우성2,28,0,89.3
동작구,신대방동,2018,163.83,32,835000000,2003,보라매삼성쉐르빌,18,0,89.3
동작구,노량진동,2018,59.8,13,730000000,2010,쌍용예가,11,0,89.3
