자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
서대문구,홍제동,2016,84.78,2,399000000,1994,청구1차,27,0,84.0
서대문구,홍제동,2016,114.75,3,515000000,2001,홍제삼성래미안,20,1,84.0
서대문구,홍제동,2016,84.63,7,430000000,2003,인왕산벽산,18,0,84.0
서대문구,홍제동,2016,84.99,11,415000000,2002,문화촌현대,19,0,84.0
서대문구,냉천동,2016,114.98,3,720000000,2011,돈의문센트레빌,10,0,84.0
서대문구,북가좌동,2016,153.25,18,860000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍제동,2016,59.93,1,340000000,2000,홍제원현대(459-0),21,0,84.0
서대문구,대현동,2016,83.38,10,480000000,1999,럭키대현,22,0,84.0
서대문구,대현동,2016,121.6,12,650000000,1999,럭키대현,22,0,84.0
서대문구,남가좌동,2016,84.9,5,440000000,2000,남가좌삼성,21,0,84.0
서대문구,북가좌동,2016,84.95,11,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍제동,2016,67.3,8,315000000,1998,태영으뜸(데시앙),23,0,84.0
서대문구,홍제동,2016,88.66,7,359000000,1998,태영으뜸(데시앙),23,0,84.0
서대문구,홍은동,2016,84.96,4,375000000,2012,동원베네스트,9,0,84.0
서대문구,북아현동,2016,84.9,8,719000000,2015,신촌푸르지오,6,1,84.0
서대문구,홍제동,2016,84.99,13,407000000,2002,문화촌현대,19,0,84.0
서대문구,홍제동,2016,59.82,17,360000000,2003,인왕산벽산,18,0,84.0
서대문구,홍은동,2016,84.84,3,338000000,1997,두산,24,0,84.0
서대문구,영천동,2016,108.63,15,570000000,1995,독립문삼호,26,0,84.0
서대문구,홍은동,2016,231.83,6,1050000000,2006,베벌리힐즈,15,0,84.0
서대문구,홍제동,2016,58.77,4,260000000,1996,유원하나,25,0,84.0
서대문구,홍제동,2016,82.35,6,310000000,1996,유원하나,25,0,84.0
서대문구,홍제동,2016,83.05,3,440000000,1992,홍제현대,29,0,84.0
서대문구,홍제동,2016,106.18,12,498000000,1992,홍제현대,29,0,84.0
서대문구,홍제동,2016,60.06,2,295000000,1993,홍제한양,28,0,84.0
서대문구,홍제동,2016,119.32,1,443000000,1992,홍제현대,29,0,84.0
서대문구,남가좌동,2016,114.9,14,500000000,1999,남가좌동현대,22,0,84.0
서대문구,홍제동,2016,106.18,15,475000000,1992,홍제현대,29,0,84.0
서대문구,홍제동,2016,83.7,3,362000000,2005,그레이스(B동),16,0,84.0
서대문구,홍은동,2016,76.41,1,270000000,2001,풍림아트빌(277-43),20,0,84.0
서대문구,홍은동,2016,114.96,14,435000000,1997,홍은동벽산,24,0,84.0
서대문구,북가좌동,2016,84.92,9,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍제동,2016,84.78,3,430000000,1994,청구1차,27,0,84.0
서대문구,홍제동,2016,84.33,4,452500000,2001,홍제삼성래미안,20,1,84.0
서대문구,홍제동,2016,84.78,7,410000000,1994,청구1차,27,0,84.0
서대문구,홍제동,2016,84.33,3,450000000,2001,홍제삼성래미안,20,1,84.0
서대문구,남가좌동,2016,59.79,4,450000000,2005,래미안남가좌2차,16,1,84.0
서대문구,남가좌동,2016,84.81,13,530000000,2005,래미안남가좌2차,16,1,84.0
서대문구,남가좌동,2016,59.79,8,470000000,2005,래미안남가좌2차,16,1,84.0
서대문구,홍은동,2016,65.43,4,237000000,1985,홍은미성,36,0,84.0
서대문구,천연동,2016,55.85,7,400000000,2006,천연뜨란채,15,0,84.0
서대문구,대현동,2016,59.7,11,370000000,1999,럭키대현,22,0,84.0
서대문구,북아현동,2016,59.96,17,360000000,1999,두산,22,0,84.0
서대문구,홍제동,2016,41.5,7,220000000,1998,성원,23,0,84.0
서대문구,홍제동,2016,114.75,3,532000000,2001,홍제삼성래미안,20,1,84.0
서대문구,홍제동,2016,84.87,5,390000000,1998,성원,23,0,84.0
서대문구,홍제동,2016,84.33,14,453000000,2001,홍제삼성래미안,20,1,84.0
서대문구,홍제동,2016,60.0,13,373000000,2001,홍제삼성래미안,20,1,84.0
서대문구,홍은동,2016,84.93,8,370000000,1990,풍림2,31,0,84.0
서대문구,북가좌동,2016,120.95,24,740000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍제동,2016,65.09,4,196500000,1969,홍일,52,0,84.0
서대문구,북가좌동,2016,84.93,11,580000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍제동,2016,84.9,14,480000000,2000,홍제원현대(459-0),21,0,84.0
서대문구,홍제동,2016,84.96,6,360000000,1996,현대그린,25,0,84.0
서대문구,연희동,2016,82.39,5,313000000,2002,신원,19,0,84.0
서대문구,홍제동,2016,60.06,5,315000000,1993,홍제한양,28,0,84.0
서대문구,연희동,2016,84.95,15,485000000,2001,성원,20,0,84.0
서대문구,현저동,2016,114.51,15,654000000,1998,독립문극동(200-0),23,0,84.0
서대문구,홍제동,2016,60.06,8,342000000,1993,홍제한양,28,0,84.0
서대문구,홍제동,2016,84.12,2,210000000,2015,제일아파트,6,0,84.0
서대문구,홍은동,2016,84.77,6,378000000,1988,"현대(1,2차)",33,0,84.0
서대문구,홍은동,2016,116.1,4,450000000,2002,홍은동풍림아이원,19,0,84.0
서대문구,북가좌동,2016,59.56,18,350000000,1998,월드컵현대,23,0,84.0
서대문구,연희동,2016,13.64,10,165000000,2014,연희자이엘라,7,1,84.0
서대문구,홍제동,2016,84.33,10,495000000,2001,홍제삼성래미안,20,1,84.0
서대문구,북가좌동,2016,84.93,15,440000000,1998,월드컵현대,23,0,84.0
서대문구,북가좌동,2016,120.95,5,800000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.93,16,585000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍제동,2016,60.06,9,305000000,1993,홍제한양,28,0,84.0
서대문구,대현동,2016,59.7,15,375000000,1999,럭키대현,22,0,84.0
서대문구,홍은동,2016,84.92,6,287000000,1995,극동,26,0,84.0
서대문구,홍제동,2016,84.93,14,518000000,2009,인왕산한신휴플러스,12,0,84.0
서대문구,홍제동,2016,114.75,6,595000000,2001,홍제삼성래미안,20,1,84.0
서대문구,홍제동,2016,84.78,9,425000000,1994,청구1차,27,0,84.0
서대문구,홍제동,2016,84.78,14,448000000,1994,청구1차,27,0,84.0
서대문구,대현동,2016,59.7,4,350000000,1999,럭키대현,22,0,84.0
서대문구,홍은동,2016,59.96,8,290000000,2012,동원베네스트,9,0,84.0
서대문구,홍은동,2016,58.5,6,270000000,1990,풍림2,31,0,84.0
서대문구,홍제동,2016,82.35,7,310000000,1996,유원하나,25,0,84.0
서대문구,현저동,2016,114.51,17,667500000,1998,독립문극동(200-0),23,0,84.0
서대문구,홍은동,2016,127.33,7,455000000,1985,홍은미성,36,0,84.0
서대문구,냉천동,2016,59.86,12,380000000,2002,동부센트레빌,19,0,84.0
서대문구,남가좌동,2016,84.9,1,400000000,2000,남가좌삼성,21,0,84.0
서대문구,북아현동,2016,59.96,15,394000000,1999,두산,22,0,84.0
서대문구,냉천동,2016,84.99,8,600000000,2011,돈의문센트레빌,10,0,84.0
서대문구,홍은동,2016,74.52,4,340000000,1988,"현대(1,2차)",33,0,84.0
서대문구,남가좌동,2016,84.9,10,470000000,2000,남가좌삼성,21,0,84.0
서대문구,냉천동,2016,84.99,14,600000000,2011,돈의문센트레빌,10,0,84.0
서대문구,남가좌동,2016,59.59,8,380000000,2000,남가좌삼성,21,0,84.0
서대문구,남가좌동,2016,59.93,13,370000000,2000,남가좌삼성,21,0,84.0
서대문구,미근동,2016,42.64,6,138000000,1971,서소문,50,0,84.0
서대문구,남가좌동,2016,59.4,8,345000000,1999,남가좌동현대,22,0,84.0
서대문구,홍제동,2016,84.96,12,340000000,1996,현대그린,25,0,84.0
서대문구,홍은동,2016,49.26,5,125000000,1988,초원,33,0,84.0
서대문구,홍제동,2016,84.9,6,450000000,2000,홍제원현대(459-0),21,0,84.0
서대문구,홍은동,2016,127.33,2,420000000,1985,홍은미성,36,0,84.0
서대문구,홍은동,2016,49.26,2,145000000,1988,초원,33,0,84.0
서대문구,천연동,2016,55.82,5,404000000,2006,천연뜨란채,15,0,84.0
서대문구,홍제동,2016,84.9,11,475000000,2000,인왕산현대,21,0,84.0
서대문구,홍은동,2016,84.92,16,375000000,2002,홍은동풍림아이원,19,0,84.0
서대문구,북가좌동,2016,114.94,10,600000000,2009,DMC아이파크,12,1,84.0
서대문구,홍은동,2016,142.98,9,475000000,1997,홍은동벽산,24,0,84.0
서대문구,북가좌동,2016,84.57,5,398000000,1996,북가좌삼호,25,0,84.0
서대문구,대현동,2016,59.7,1,337000000,1999,럭키대현,22,0,84.0
서대문구,홍제동,2016,84.77,2,405000000,1993,홍제한양,28,0,84.0
서대문구,홍은동,2016,164.92,6,530000000,1992,동아빌라(188-72),29,0,84.0
서대문구,홍제동,2016,84.99,13,420000000,2002,문화촌현대,19,0,84.0
서대문구,홍은동,2016,73.98,4,338000000,1988,"현대(1,2차)",33,0,84.0
서대문구,북가좌동,2016,84.95,15,599900000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍은동,2016,84.77,12,395000000,1988,"현대(1,2차)",33,0,84.0
서대문구,북가좌동,2016,153.25,4,850000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북아현동,2016,84.91,10,490000000,1996,북아현경남,25,0,84.0
서대문구,북아현동,2016,80.53,1,397000000,2004,대성,17,0,84.0
서대문구,북가좌동,2016,120.95,22,780000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북아현동,2016,40.95,1,250000000,2002,삼우빌라,19,0,84.0
서대문구,홍은동,2016,114.96,4,433000000,1997,홍은동벽산,24,0,84.0
서대문구,북아현동,2016,122.96,1,500000000,2003,진흥1차,18,0,84.0
서대문구,홍제동,2016,84.96,8,365000000,1996,현대그린,25,0,84.0
서대문구,북아현동,2016,59.96,2,380000000,1999,두산,22,0,84.0
서대문구,홍제동,2016,84.95,15,325000000,2006,홍제비콘드림힐,15,0,84.0
서대문구,홍제동,2016,114.72,13,590000000,2000,홍제원현대(459-0),21,0,84.0
서대문구,홍제동,2016,59.93,12,385000000,2000,인왕산현대,21,0,84.0
서대문구,홍제동,2016,84.9,3,460000000,2000,홍제원현대(459-0),21,0,84.0
서대문구,홍제동,2016,84.9,1,407500000,2000,인왕산현대,21,0,84.0
서대문구,남가좌동,2016,84.98,1,490000000,2009,DMC센트레빌,12,0,84.0
서대문구,북가좌동,2016,84.95,2,580000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.95,3,500000000,2009,DMC아이파크,12,1,84.0
서대문구,냉천동,2016,84.93,15,450000000,2002,동부센트레빌,19,0,84.0
서대문구,북가좌동,2016,84.95,2,577000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,남가좌동,2016,84.87,6,502000000,2009,DMC센트레빌,12,0,84.0
서대문구,남가좌동,2016,84.87,4,517000000,2009,DMC센트레빌,12,0,84.0
서대문구,남가좌동,2016,114.87,13,625000000,2009,DMC센트레빌,12,0,84.0
서대문구,현저동,2016,59.4,4,300000000,2000,독립문파크빌,21,0,84.0
서대문구,홍제동,2016,60.06,4,320000000,1993,홍제한양,28,0,84.0
서대문구,홍제동,2016,84.77,6,420000000,1993,홍제한양,28,0,84.0
서대문구,홍은동,2016,107.2,2,410000000,1990,풍림2,31,0,84.0
서대문구,홍은동,2016,58.5,11,285000000,1990,풍림2,31,0,84.0
서대문구,북아현동,2016,59.96,7,368000000,1999,두산,22,0,84.0
서대문구,남가좌동,2016,84.78,1,425000000,1999,남가좌동현대,22,0,84.0
서대문구,홍제동,2016,84.86,4,350000000,2003,인왕산벽산,18,0,84.0
서대문구,영천동,2016,108.63,14,570000000,1995,독립문삼호,26,0,84.0
서대문구,연희동,2016,119.49,3,475000000,1993,대림,28,0,84.0
서대문구,홍제동,2016,84.78,6,430000000,1994,청구1차,27,0,84.0
서대문구,연희동,2016,84.95,13,495000000,2001,성원,20,0,84.0
서대문구,홍은동,2016,84.77,4,394000000,1988,"현대(1,2차)",33,0,84.0
서대문구,북가좌동,2016,84.95,1,575000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북아현동,2016,110.9,3,435000000,2005,비버리힐,16,0,84.0
서대문구,남가좌동,2016,59.4,5,360000000,1999,남가좌동현대,22,0,84.0
서대문구,북가좌동,2016,84.95,15,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,연희동,2016,114.71,17,680000000,2002,대우푸르지오,19,1,84.0
서대문구,냉천동,2016,59.86,3,365000000,2002,동부센트레빌,19,0,84.0
서대문구,충정로,2016,84.6,4,415000000,2010,충림예하임,11,0,84.0
서대문구,남가좌동,2016,84.98,7,525000000,2009,DMC센트레빌,12,0,84.0
서대문구,홍제동,2016,75.15,6,381000000,1992,홍제현대,29,0,84.0
서대문구,남가좌동,2016,59.95,8,457000000,2009,DMC센트레빌,12,0,84.0
서대문구,홍제동,2016,84.99,13,417000000,2002,문화촌현대,19,0,84.0
서대문구,홍은동,2016,84.92,5,298300000,1995,극동,26,0,84.0
서대문구,홍은동,2016,71.53,6,260000000,1988,서강1차(1동),33,0,84.0
서대문구,천연동,2016,56.08,9,410000000,2006,천연뜨란채,15,0,84.0
서대문구,홍제동,2016,75.15,14,392000000,1992,홍제현대,29,0,84.0
서대문구,북아현동,2016,64.51,1,330500000,2003,수목아이엠,18,0,84.0
서대문구,북가좌동,2016,114.53,5,480000000,2008,휴먼빌,13,0,84.0
서대문구,천연동,2016,57.78,1,385000000,2006,천연뜨란채,15,0,84.0
서대문구,홍제동,2016,84.78,12,440000000,1994,청구1차,27,0,84.0
서대문구,홍제동,2016,59.4,6,355000000,2001,청구3차,20,0,84.0
서대문구,홍제동,2016,84.78,4,400000000,1994,청구1차,27,0,84.0
서대문구,영천동,2016,108.63,7,545000000,1995,독립문삼호,26,0,84.0
서대문구,홍제동,2016,62.48,4,220000000,1975,고은,46,0,84.0
서대문구,홍제동,2016,59.94,16,310000000,2002,문화촌현대,19,0,84.0
서대문구,홍제동,2016,82.35,8,305000000,1996,유원하나,25,0,84.0
서대문구,남가좌동,2016,59.95,9,450000000,2009,DMC센트레빌,12,0,84.0
서대문구,홍제동,2016,84.77,9,425000000,1993,홍제한양,28,0,84.0
서대문구,홍제동,2016,84.78,14,450000000,1994,청구1차,27,0,84.0
서대문구,홍제동,2016,59.94,6,317000000,2002,문화촌현대,19,0,84.0
서대문구,홍은동,2016,83.9,7,275000000,2002,세한숲속마을,19,0,84.0
서대문구,홍은동,2016,84.92,3,220000000,1995,극동,26,0,84.0
서대문구,연희동,2016,114.71,2,600000000,2002,대우푸르지오,19,1,84.0
서대문구,홍제동,2016,84.78,6,438000000,1994,청구1차,27,0,84.0
서대문구,홍은동,2016,93.91,9,318000000,1989,서강2차(2동),32,0,84.0
서대문구,홍제동,2016,83.05,15,413000000,1992,홍제현대,29,0,84.0
서대문구,홍제동,2016,83.05,15,445000000,1992,홍제현대,29,0,84.0
서대문구,홍제동,2016,83.05,14,450000000,1992,홍제현대,29,0,84.0
서대문구,북아현동,2016,84.48,4,410000000,2005,성우,16,0,84.0
서대문구,홍제동,2016,84.78,4,425000000,1994,청구1차,27,0,84.0
서대문구,북아현동,2016,59.96,4,380000000,1999,두산,22,0,84.0
서대문구,홍은동,2016,83.9,3,273000000,2002,세한숲속마을,19,0,84.0
서대문구,연희동,2016,84.95,11,515000000,2001,성원,20,0,84.0
서대문구,홍제동,2016,60.81,2,315000000,1992,홍제현대,29,0,84.0
서대문구,홍제동,2016,75.15,3,370000000,1992,홍제현대,29,0,84.0
서대문구,홍은동,2016,84.78,10,395000000,1997,홍은동벽산,24,0,84.0
서대문구,대현동,2016,121.6,14,687500000,1999,럭키대현,22,0,84.0
서대문구,창천동,2016,24.09,1,175000000,2012,연대JK,9,0,84.0
서대문구,북가좌동,2016,82.08,9,348000000,1998,요진,23,0,84.0
서대문구,남가좌동,2016,84.78,5,450000000,1999,남가좌동현대,22,0,84.0
서대문구,남가좌동,2016,59.4,17,368000000,1999,남가좌동현대,22,0,84.0
서대문구,남가좌동,2016,59.59,2,355000000,2000,남가좌삼성,21,0,84.0
서대문구,남가좌동,2016,114.88,6,485000000,2000,남가좌삼성,21,0,84.0
서대문구,남가좌동,2016,84.95,10,460000000,2000,남가좌삼성,21,0,84.0
서대문구,홍은동,2016,84.84,5,358000000,1997,두산,24,0,84.0
서대문구,홍은동,2016,64.26,8,261000000,1987,유원,34,0,84.0
서대문구,영천동,2016,84.78,6,470000000,1995,독립문삼호,26,0,84.0
서대문구,홍제동,2016,60.0,4,355000000,2001,홍제삼성래미안,20,1,84.0
서대문구,홍제동,2016,84.33,3,470000000,2001,홍제삼성래미안,20,1,84.0
서대문구,홍제동,2016,60.0,9,360000000,2001,홍제삼성래미안,20,1,84.0
서대문구,홍제동,2016,114.75,7,590000000,2001,홍제삼성래미안,20,1,84.0
서대문구,북가좌동,2016,84.85,4,302000000,2002,세라,19,0,84.0
서대문구,북가좌동,2016,84.57,14,415000000,1996,북가좌삼호,25,0,84.0
서대문구,북가좌동,2016,75.75,6,370000000,1996,북가좌삼호,25,0,84.0
서대문구,홍제동,2016,84.96,2,350000000,1996,현대그린,25,0,84.0
서대문구,홍제동,2016,84.96,1,340000000,1996,현대그린,25,0,84.0
서대문구,냉천동,2016,84.99,2,600000000,2011,돈의문센트레빌,10,0,84.0
서대문구,냉천동,2016,114.98,6,755000000,2011,돈의문센트레빌,10,0,84.0
서대문구,냉천동,2016,84.99,6,640000000,2011,돈의문센트레빌,10,0,84.0
서대문구,북아현동,2016,84.97,13,730000000,2015,신촌푸르지오,6,1,84.0
서대문구,남가좌동,2016,59.4,14,375000000,1999,남가좌동현대,22,0,84.0
서대문구,홍제동,2016,114.48,4,450000000,1998,성원,23,0,84.0
서대문구,남가좌동,2016,84.81,9,557000000,2005,래미안남가좌2차,16,1,84.0
서대문구,남가좌동,2016,84.81,5,530000000,2005,래미안남가좌2차,16,1,84.0
서대문구,홍제동,2016,84.78,12,430000000,1994,청구1차,27,0,84.0
서대문구,홍제동,2016,84.78,5,430000000,1994,청구1차,27,0,84.0
서대문구,남가좌동,2016,114.9,6,490000000,1999,남가좌동현대,22,0,84.0
서대문구,홍은동,2016,65.43,6,248000000,1985,홍은미성,36,0,84.0
서대문구,북가좌동,2016,84.95,9,520000000,2009,DMC아이파크,12,1,84.0
서대문구,연희동,2016,115.06,5,615000000,2001,성원,20,0,84.0
서대문구,냉천동,2016,84.99,4,600000000,2011,돈의문센트레빌,10,0,84.0
서대문구,연희동,2016,59.79,5,415000000,2002,대우푸르지오,19,1,84.0
서대문구,북가좌동,2016,84.94,8,590000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,남가좌동,2016,114.88,3,467500000,2000,남가좌삼성,21,0,84.0
서대문구,홍제동,2016,120.34,9,590000000,2006,인왕산어울림,15,0,84.0
서대문구,북가좌동,2016,84.94,6,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍제동,2016,60.06,3,350000000,1993,홍제한양,28,0,84.0
서대문구,북아현동,2016,59.96,5,370000000,1999,두산,22,0,84.0
서대문구,영천동,2016,84.78,1,420000000,1995,독립문삼호,26,0,84.0
서대문구,현저동,2016,84.87,14,557000000,1998,독립문극동(200-0),23,0,84.0
서대문구,홍제동,2016,84.9,10,480000000,2000,홍제원현대(459-0),21,0,84.0
서대문구,현저동,2016,59.58,19,435000000,1998,독립문극동(200-0),23,0,84.0
서대문구,현저동,2016,84.87,6,510000000,1998,독립문극동(200-0),23,0,84.0
서대문구,북가좌동,2016,84.95,6,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,남가좌동,2016,59.79,11,435000000,2005,래미안남가좌2차,16,1,84.0
서대문구,대현동,2016,83.38,10,485000000,1999,럭키대현,22,0,84.0
서대문구,대현동,2016,83.38,12,500000000,1999,럭키대현,22,0,84.0
서대문구,홍제동,2016,59.82,8,360000000,2003,인왕산벽산,18,0,84.0
서대문구,북아현동,2016,59.96,18,355000000,1999,두산,22,0,84.0
서대문구,홍제동,2016,82.35,5,295000000,1996,유원하나,25,0,84.0
서대문구,북가좌동,2016,84.54,3,310000000,2001,명진,20,0,84.0
서대문구,홍제동,2016,114.72,5,555000000,2000,홍제원현대(459-0),21,0,84.0
서대문구,남가좌동,2016,84.78,2,429500000,1999,남가좌동현대,22,0,84.0
서대문구,홍제동,2016,59.93,15,420000000,2000,인왕산현대,21,0,84.0
서대문구,대현동,2016,59.7,5,400000000,1999,럭키대현,22,0,84.0
서대문구,북가좌동,2016,84.33,12,362000000,1987,연희한양,34,0,84.0
서대문구,홍제동,2016,63.8,1,218000000,1975,고은,46,0,84.0
서대문구,북가좌동,2016,111.13,7,475000000,1998,월드컵현대,23,0,84.0
서대문구,남가좌동,2016,59.4,6,350000000,1999,남가좌동현대,22,0,84.0
서대문구,연희동,2016,120.2,4,620000000,2001,성원,20,0,84.0
서대문구,천연동,2016,57.78,11,415000000,2006,천연뜨란채,15,0,84.0
서대문구,천연동,2016,57.78,14,400000000,2006,천연뜨란채,15,0,84.0
서대문구,홍은동,2016,84.84,17,455000000,2009,홍은센트레빌,12,0,84.0
서대문구,현저동,2016,59.4,2,305000000,2000,독립문파크빌,21,0,84.0
서대문구,홍제동,2016,76.99,1,200000000,1972,서울맨션,49,0,84.0
서대문구,남가좌동,2016,59.93,4,367000000,2000,남가좌삼성,21,0,84.0
서대문구,홍은동,2016,84.78,1,334000000,1997,홍은동벽산,24,0,84.0
서대문구,창천동,2016,28.9,1,215000000,2012,연대JK,9,0,84.0
서대문구,연희동,2016,50.04,3,145000000,1972,연희궁,49,0,84.0
서대문구,홍제동,2016,84.95,14,420000000,1997,청구2차,24,0,84.0
서대문구,충정로,2016,52.46,8,179000000,1969,미동,52,0,84.0
서대문구,충정로,2016,80.58,5,413000000,2004,장미,17,0,84.0
서대문구,홍제동,2016,60.06,1,250000000,1993,홍제한양,28,0,84.0
서대문구,북가좌동,2016,59.97,5,505000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,대현동,2016,38.72,13,266000000,2007,예스에이피엠,14,0,84.0
서대문구,홍제동,2016,83.05,9,447000000,1992,홍제현대,29,0,84.0
서대문구,북가좌동,2016,84.95,10,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.95,19,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.93,17,590000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.95,18,627000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍은동,2016,84.92,3,288000000,1995,극동,26,0,84.0
서대문구,북가좌동,2016,153.86,27,867000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.93,2,555000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.92,6,593000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.95,17,588000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.92,10,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,120.95,8,735000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍제동,2016,60.06,6,345000000,1993,홍제한양,28,0,84.0
서대문구,남가좌동,2016,84.9,3,430000000,2000,남가좌삼성,21,0,84.0
서대문구,홍제동,2016,59.94,5,335000000,2002,문화촌현대,19,0,84.0
서대문구,창천동,2016,24.09,1,185000000,2012,연대JK,9,0,84.0
서대문구,홍제동,2016,84.78,2,418000000,1994,청구1차,27,0,84.0
서대문구,북가좌동,2016,116.76,7,450000000,1987,연희한양,34,0,84.0
서대문구,냉천동,2016,84.99,10,650000000,2011,돈의문센트레빌,10,0,84.0
서대문구,홍제동,2016,119.82,12,575000000,2006,인왕산어울림,15,0,84.0
서대문구,대현동,2016,59.7,5,398000000,1999,럭키대현,22,0,84.0
서대문구,북가좌동,2016,84.95,17,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.94,11,590000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.95,10,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍제동,2016,82.35,15,325000000,1996,유원하나,25,0,84.0
서대문구,홍제동,2016,132.43,13,600000000,2006,인왕산어울림,15,0,84.0
서대문구,남가좌동,2016,59.4,13,344000000,1999,남가좌동현대,22,0,84.0
서대문구,홍제동,2016,59.93,7,380000000,2000,홍제원현대(459-0),21,0,84.0
서대문구,홍제동,2016,59.94,4,285000000,2002,문화촌현대,19,0,84.0
서대문구,홍제동,2016,59.93,13,397000000,2000,인왕산현대,21,0,84.0
서대문구,현저동,2016,84.87,17,520000000,1998,독립문극동(200-0),23,0,84.0
서대문구,북가좌동,2016,84.92,20,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.95,14,627000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.92,25,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.95,14,625000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,84.97,14,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍제동,2016,114.72,11,580000000,2000,홍제원현대(459-0),21,0,84.0
서대문구,북아현동,2016,84.95,3,450000000,1975,북아현맨션,46,0,84.0
서대문구,현저동,2016,59.58,15,435000000,1998,독립문극동(200-0),23,0,84.0
서대문구,현저동,2016,102.45,15,599000000,1998,독립문극동(200-0),23,0,84.0
서대문구,현저동,2016,84.87,21,533000000,1998,독립문극동(200-0),23,0,84.0
서대문구,현저동,2016,59.4,3,323000000,2000,독립문파크빌,21,0,84.0
서대문구,북가좌동,2016,84.92,15,600000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,홍은동,2016,54.54,1,197000000,1987,유원,34,0,84.0
서대문구,홍은동,2016,54.54,1,209000000,1987,유원,34,0,84.0
서대문구,충정로,2016,84.32,2,405000000,1992,현대,29,0,84.0
서대문구,북아현동,2016,59.77,1,395000000,1996,북아현경남,25,0,84.0
서대문구,영천동,2016,108.63,8,560000000,1995,독립문삼호,26,0,84.0
서대문구,충정로,2016,84.32,11,415000000,1992,현대,29,0,84.0
서대문구,홍은동,2016,83.61,11,315000000,1985,홍은미성,36,0,84.0
서대문구,홍은동,2016,83.61,11,318000000,1985,홍은미성,36,0,84.0
서대문구,북아현동,2016,59.96,12,400000000,1999,두산,22,0,84.0
서대문구,홍제동,2016,59.4,10,365000000,2001,청구3차,20,0,84.0
서대문구,북가좌동,2016,84.98,2,389000000,2005,신일해피트리,16,0,84.0
서대문구,북가좌동,2016,75.75,17,360000000,1996,북가좌삼호,25,0,84.0
서대문구,북가좌동,2016,153.86,28,875000000,2012,DMC래미안e편한세상,9,1,84.0
서대문구,북가좌동,2016,65.34,4,295000000,1987,연희한양,34,0,84.0
서대문구,북가좌동,2016,84.57,2,385000000,1996,북가좌삼호,25,0,84.0
서대문구,홍제동,2016,103.11,14,393000000,1996,유원하나,25,0,84.0
서대문구,남가좌동,2016,59.95,12,435000000,2009,DMC센트레빌,12,0,84.0
서대문구,홍제동,2016,72.34,14,285000000,1996,유원하나,25,0,84.0
서대문구,홍제동,2016,114.75,1,510000000,2001,홍제삼성래미안,20,1,84.0
서대문구,홍제동,2016,84.9,9,470000000,2000,홍제원현대(459-0),21,0,84.0
서대문구,북가좌동,2016,116.76,7,440000000,1987,연희한양,34,0,84.0
서대문구,홍제동,2016,116.28,4,470000000,2003,인왕산벽산,18,0,84.0
